reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
497,2003.11.01.21.21.44,False,0.17001692184273404,-0.1164727783203125,0.09220254448428644,0.498,-0.632,0.14861466303479492,1.13,3.3581793752287474,0.8011177422657343,0.0292692834297095,1.1809807235213783,3.962795141463097
498,2003.11.01.21.31.44,False,0.16793835464963003,-0.11732312011718751,0.09223515863526967,0.4405,-0.6105,0.14930692141971258,1.0510000000000002,2.9604974189968427,0.984509553024167,0.005194346292001141,1.1804537850079535,3.489981361144626
499,2003.11.01.21.41.44,False,0.03738437273260853,-0.11686357421875002,0.09256542455150799,0.565,-0.7104999999999999,0.1491374917450523,1.2755,3.78818825172832,0.9243098647352936,-0.016325349499124724,1.1831120493302958,4.481954621227827
500,2003.11.01.21.51.44,False,0.11861614541843801,-0.1174304443359375,0.09061735351480787,0.5725,-0.6120000000000001,0.14836326911637115,1.1845,3.87696570531501,1.0744521941279181,0.013584906451840607,1.1786908538147598,4.56234328664904
501,2003.11.01.22.01.44,False,0.1531429791595153,-0.1168102294921875,0.09128554734830242,0.437,-0.6970000000000001,0.1483023837633347,1.134,2.9389820370759203,1.0044842872227058,-0.0006910466508761384,1.1795713289938976,3.469527230787887
502,2003.11.01.22.11.44,False,0.10935724001310976,-0.11777397460937501,0.09231264323666213,0.5495,-0.625,0.14969483190652133,1.1745,3.6906064753303975,0.8849796515123098,0.007902642450025877,1.1800401604359925,4.347586622667333
503,2003.11.01.22.21.44,False,0.19180295300137123,-0.1163370849609375,0.0924992449390917,0.45299999999999996,-0.624,0.1486634663116118,1.077,3.052994766091805,1.0090851851695737,0.02497912451453597,1.181322934676872,3.603983205280081
504,2003.11.01.22.31.44,False,0.14299649528846625,-0.11565419921875,0.09196705586986348,0.431,-0.702,0.14782462507506394,1.133,2.918978992704263,0.747754202322521,0.017412186061340637,1.182274679156233,3.44970582292876
505,2003.11.01.22.41.44,False,0.18214055862220546,-0.117334716796875,0.09196999245418241,0.48350000000000004,-0.6200000000000001,0.14913658735945798,1.1035000000000001,3.2341215229667455,0.9424993970636386,0.008754296863066193,1.1805976048038498,3.822211649085857
506,2003.11.01.22.51.44,False,0.13609681299215037,-0.116962646484375,0.09228897862928674,0.497,-0.712,0.1490391988117396,1.209,3.3546706215921724,1.080988893759139,0.006695106810150665,1.1822976062499047,3.956562450795266
507,2003.11.01.23.01.44,False,0.1878098157982001,-0.117228662109375,0.09185973512457736,0.46,-0.6325000000000001,0.14897410918011528,1.0925,3.0798804614828077,0.8276447998839997,0.025244700582075282,1.178358537994433,3.632854160597736
508,2003.11.01.23.11.44,False,0.1305283104337051,-0.118189404296875,0.09188907493116119,0.43000000000000005,-0.64,0.1497552469367947,1.07,2.8760901474450535,0.8431864443389205,-0.005943053290409849,1.1793660178797656,3.389131624030087
509,2003.11.01.23.21.44,False,0.0552305829231432,-0.1164348388671875,0.09334440466207548,0.382,-0.5615,0.14930123498310738,0.9435,2.564166371727514,0.6587170583312738,-0.007339031362454174,1.1846119310861147,3.0343967734640445
510,2003.11.01.23.31.44,False,0.1369275395425858,-0.11614191894531252,0.09076088873721141,0.502,-0.5740000000000001,0.14744464112216837,1.076,3.4139691797490617,0.6873037126983776,0.007331822718240304,1.1796937163468724,4.0243263589103595
511,2003.11.01.23.41.44,False,0.16070675176558102,-0.1176196044921875,0.09220776582570575,0.486,-0.647,0.1494933509852709,1.133,3.262649834097923,1.1691773272444599,0.06011123232224064,1.1792437102026088,3.841452617239087
512,2003.11.01.23.51.44,False,0.19879901692310825,-0.11656455078125,0.09058011783415235,0.4525,-0.625,0.14766923381900532,1.0775000000000001,3.0668154960432075,0.8194645762005512,0.01979986069361489,1.1785855488582324,3.612862739509146
513,2003.11.03.09.53.55,True,-0.0074039139802253295,-0.11732353515624999,0.1023608947269565,0.5555,-0.7545,0.1557318736055595,1.31,3.5799302503932653,0.9519841568358853,0.01783770877853506,1.196513239233808,4.277379906582473
514,2003.11.03.10.01.44,False,0.01928536299255723,-0.117526708984375,0.10174032268888075,0.39749999999999996,-0.625,0.15548569601975315,1.0225,2.555035747966187,0.5538405449461388,0.017358560259048618,1.1934146486515766,3.0497808099688495
515,2003.11.03.10.11.44,False,0.03497257772327689,-0.11698942871093751,0.10378230153459136,0.5285,-0.7290000000000001,0.15641683746233825,1.2575,3.38628548666617,0.9360973250278901,0.002821547243492699,1.2012407757150796,4.065062166762225
516,2003.11.03.10.21.44,False,0.08211526146868753,-0.117195849609375,0.104826529561486,0.494,-0.6325000000000001,0.15726954020067085,1.1265,3.1464292514231307,0.6928672367195925,0.027938406536252552,1.1995122466828412,3.771979589091782
517,2003.11.03.10.31.44,False,0.011954789620000628,-0.1170678955078125,0.10273268833498025,0.525,-0.7425,0.1557706263620268,1.2675,3.3743475667766063,0.7569036611478184,-0.007001832758199688,1.1985619030246613,4.043018663236837
518,2003.11.03.10.41.44,False,0.010769857244379843,-0.11769919433593751,0.10309560229624273,0.5505,-0.647,0.1565004058230409,1.1975,3.5345380082008804,0.6719306808971284,-0.016551076273381742,1.1975512086559754,4.226679712964696
519,2003.11.03.10.51.44,False,0.021693643197099877,-0.11725263671875,0.10332431529339675,0.45899999999999996,-0.751,0.15631434877235212,1.21,2.9417764585943242,0.657183307794112,0.01223321272427149,1.1961741068004317,3.5159665303055583
520,2003.11.03.11.01.44,True,-0.006137477006547876,-0.117369873046875,0.10347214662836801,0.4225,-0.72,0.15649259381895275,1.1425,2.7042508945134553,0.6610199204671536,-0.014742381877168656,1.1978129098052641,3.237634641464825
521,2003.11.03.11.11.44,False,0.06593679255080187,-0.11757409667968749,0.10425765957993983,0.47250000000000003,-0.675,0.15717931232088456,1.1475,3.011166724201934,0.672732073862391,-0.0010819844572874486,1.1985337111032914,3.607027404316899
522,2003.11.03.11.21.44,False,0.04256908596969167,-0.1180845703125,0.10397547445520516,0.5429999999999999,-0.6265000000000001,0.15736340066627413,1.1695,3.4619964603802194,0.7880692011570141,0.011594409994226222,1.1993317261787109,4.148336122867024
523,2003.11.03.11.31.44,False,0.06874879364029185,-0.11693547363281251,0.10444246810081474,0.508,-0.671,0.15681154985885365,1.179,3.246640167932086,0.6313621123020103,0.029395447547206556,1.1987712059335935,3.889346739156343
524,2003.11.03.11.41.44,False,0.052094965542594296,-0.11711403808593751,0.10400216909336384,0.538,-0.6385000000000001,0.15666272990166963,1.1764999999999999,3.4234103144790735,0.6881481135606802,0.012633092412317118,1.1980605957314725,4.105728369556045
525,2003.11.03.11.51.44,True,-0.04172857062812907,-0.11661057128906252,0.10943235064154042,0.636,-0.6759999999999999,0.15994089353608504,1.312,4.012943268544271,0.8280950851599522,0.05096452139615908,1.2067660033837422,4.833660771695923
526,2003.11.03.12.01.44,True,-0.08212935432888835,-0.1173922607421875,0.10973704553589358,0.6905,-0.759,0.16073864795599166,1.4495,4.320149563206407,0.854683638004136,0.0308658725293032,1.206620298335746,5.204583005656083
527,2003.11.03.12.11.44,True,-0.013942728746912492,-0.117469287109375,0.11031932818462092,0.388,-0.618,0.16118941362185285,1.006,2.401206222728253,0.39574537483406047,0.013247952791087427,1.2050829517046755,2.8954095250920964
528,2003.11.03.12.21.44,False,0.01077614691097939,-0.1174999755859375,0.10962689150390298,0.4515,-0.6835,0.16073736754594,1.1349999999999998,2.8059717113926532,0.3941955978348133,-0.003120516235618263,1.2051507260437166,3.3823936660222698
529,2003.11.03.12.31.44,False,0.027917313272851407,-0.1190625732421875,0.11094552611007813,0.481,-0.6595,0.16278034019061194,1.1404999999999998,2.962337733975605,0.43277437124036955,0.01205897373683504,1.2054050031417605,3.5690932178159924
530,2003.11.03.12.41.44,True,-0.0042566917661477355,-0.119636181640625,0.11096282594539117,0.45299999999999996,-0.6859999999999999,0.16321158229791496,1.1389999999999998,2.7747426928286787,0.3998884568568646,0.0005578230354020305,1.2049994526993657,3.343691992214201
531,2003.11.03.12.51.44,False,0.004843046504801274,-0.118467822265625,0.110972294125007,0.565,-0.646,0.16235980645804027,1.2109999999999999,3.4847339678108913,0.5980717325925284,0.03334958812836966,1.2058319043671233,4.2006944241260875
532,2003.11.03.13.01.44,False,0.033492522654243295,-0.11735144042968751,0.11219465613403995,0.47250000000000003,-0.6845,0.1624004496944109,1.157,2.909961814720652,0.533759357319578,0.03652188053390783,1.206985879142298,3.512100850254411
533,2003.11.03.13.11.44,True,-0.008915763991608205,-0.11675712890625,0.11056799204253112,0.546,-0.765,0.16084240021321788,1.311,3.414318924042228,0.5619005504761738,0.01787201927683339,1.2066359790249226,4.113254767243976
534,2003.11.03.13.21.44,False,0.01728346638637812,-0.11735229492187499,0.11031555698736117,0.541,-0.647,0.1610963277353945,1.1880000000000002,3.3608872522223345,0.4852964043060264,0.002509823840457469,1.2069109037682262,4.05570468253493
535,2003.11.03.13.31.44,False,0.013650915463514268,-0.1178771240234375,0.10946464381944153,0.4455,-0.6335,0.1609091415880034,1.0790000000000002,2.762716821422922,0.30560751234906003,-0.0073094339064804165,1.2058631283124153,3.333451650464397
536,2003.11.03.13.41.44,False,0.011124760709439352,-0.117793359375,0.10934959883612945,0.509,-0.702,0.16076183201065586,1.2109999999999999,3.1751406634324466,0.4968153502021282,-0.0005053700805932246,1.2048339237594434,3.8230627152222727
537,2003.11.03.13.51.44,False,0.03797042908940218,-0.11771474609375002,0.10969228422945734,0.5115,-0.6459999999999999,0.16094406515078652,1.1575,3.187653897783656,0.6096161825554987,0.01731038018657795,1.2053218816567228,3.8388324619996457
538,2003.11.03.14.01.44,True,-0.023286646285749724,-0.11877934570312501,0.1080367535732535,0.5075,-0.726,0.16059231996299533,1.2334999999999998,3.1685802866861925,0.542266989105813,-0.027881589243639,1.2044309748251227,3.813669587717026
539,2003.11.03.14.11.44,False,0.06543266383846214,-0.11662419433593751,0.107674255725773,0.48350000000000004,-0.659,0.15876758113024453,1.1425,3.0415901956602465,0.5368731857931588,0.025829177539004027,1.202889754776915,3.659690118024834
540,2003.11.03.14.21.44,False,0.04498322851986247,-0.11727932128906249,0.10788221927240554,0.493,-0.6335,0.15938295236908592,1.1265,3.1128750596605665,0.37376035151745235,0.02461756299823683,1.2040398067354765,3.7426748253264313
541,2003.11.07.14.51.44,False,0.13357955213375128,-0.120014013671875,0.09637957993236812,0.464,-0.6265000000000001,0.15395172478310137,1.0905,3.0230070805801144,0.8019514516366608,0.02821820232450074,1.184602947863703,3.5779869904361314
542,2003.11.07.15.01.44,False,0.04461387341265566,-0.11761379394531249,0.09888408010124973,0.493,-0.7935,0.15369512799358737,1.2865,3.210716272235011,1.0122490861164928,0.026714191511095095,1.1892402289686113,3.8169793371231737
543,2003.11.07.15.11.44,False,0.05329406282611271,-0.11665373535156248,0.0971293097015739,0.5275,-0.7315,0.15181450301336186,1.259,3.470350802915851,0.9941839955109413,-0.030403021654551582,1.1897139640583951,4.13036057897177
544,2003.11.07.15.21.44,True,-0.02202599450992937,-0.1190839111328125,0.09621034746479783,0.4065,-0.829,0.15312119827936535,1.2355,2.6558951880259105,0.9533567729964083,-0.028974337702544734,1.1854283217434958,3.1473151647345805
545,2003.11.07.15.31.44,False,0.09363144750258556,-0.11757753906249999,0.09638298228070262,0.39649999999999996,-0.619,0.1520632703872789,1.0154999999999998,2.611027307402085,0.7136336032455595,0.024476695546435535,1.1859565110240993,3.095349735983188
546,2003.11.07.15.41.44,False,0.1402171427621513,-0.116513916015625,0.09795672922214108,0.43000000000000005,-0.642,0.15225995051309,1.072,2.8279998395499963,0.8497923215435284,0.015953751165549257,1.1906481720847597,3.365291238918726
547,2003.11.07.15.51.44,False,0.1292032863210416,-0.1165205078125,0.09610373617303793,0.485,-0.7275,0.1510660871593899,1.2125,3.214804312109943,0.8565714229648538,0.025047912514194352,1.1867337771672435,3.8123034175793684
548,2003.11.07.16.01.44,True,-0.021154850276099202,-0.11706633300781252,0.09733346090684168,0.631,-0.7055,0.15225924729754797,1.3365,4.157431734457523,1.0214655644731245,0.030597481132463356,1.1889629609384667,4.937787089164406
549,2003.11.07.16.11.44,False,0.12052104006962783,-0.11723769531250001,0.09732742291409459,0.48,-0.7095,0.15239726322762454,1.1895,3.15798887024116,0.8067357494551668,0.009075828403418074,1.190538484491376,3.755201116036837
550,2003.11.07.16.21.44,False,0.07131219659207999,-0.1166867919921875,0.0966938022511393,0.4835,-0.7535000000000001,0.15157595605069038,1.237,3.1897883993154283,1.103896675779389,-0.019436886004579587,1.1894528721527338,3.794116086894677
551,2003.11.07.16.31.44,False,0.006389874876118751,-0.1169181884765625,0.09760449512237013,0.641,-0.647,0.15232115305306082,1.288,4.214037656041308,1.0596359031021676,0.04335251455976083,1.1894408821232654,5.010049797813732
552,2003.11.07.16.41.44,False,0.020067380602634577,-0.11747373046875001,0.09779852794629265,0.459,-0.774,0.1528778279763327,1.233,3.002574526974671,0.9194864568684913,-0.048190392394268505,1.1922072234736472,3.5796083097257796
553,2003.11.07.16.51.44,False,0.06773752873069239,-0.1186659912109375,0.09787422928847825,0.5015000000000001,-0.747,0.15384697171636136,1.2485,3.271858366514503,1.0338121611115665,0.02985896522608337,1.187491787619977,3.8798184136849447
554,2003.11.07.17.01.44,False,0.13111717455133126,-0.11721916503906249,0.0968170399016598,0.531,-0.6615,0.15206035228478226,1.1925,3.507016379010527,1.0712394700501355,0.02465506490006816,1.1887977679258808,4.161122823844891
555,2003.11.07.17.11.44,False,0.00744678665774956,-0.11695107421875,0.09843569709635909,0.4895,-0.8195,0.15288431744765468,1.3090000000000002,3.210718145978732,1.203800083449111,-0.02540260449176697,1.1928936005498896,3.8258648176736334
556,2003.11.07.17.21.44,True,-0.0719931212562519,-0.11830708007812499,0.0972854028864017,0.605,-0.835,0.15318905545140604,1.44,3.959344821790636,1.1057645388834405,-0.03683464654366375,1.1883450658161183,4.700253984469528
557,2003.11.07.17.31.44,False,0.12593344197439488,-0.1165904541015625,0.09711872004938348,0.4175,-0.6705,0.15176212262318106,1.088,2.7554127556135377,0.8554687430081651,0.0388580791712045,1.1879727844581438,3.271471282943501
558,2003.11.07.17.41.44,True,-0.0829524240776256,-0.11709602050781248,0.0981656686612537,0.7384999999999999,-0.731,0.15282240718179657,1.4695,4.862710672615135,1.7132977863635273,0.05397497216356996,1.1915622727294841,5.783744074910125
559,2003.11.07.17.51.44,False,0.10431827287658363,-0.1184417724609375,0.09471386627750836,0.4175,-0.624,0.1516831933607346,1.0415,2.752671031333839,0.7351966147353235,-0.00046547530913465876,1.1838141212091906,3.2585080087614915
560,2003.11.07.18.01.44,False,0.12107460236677448,-0.11677600097656249,0.09615684173517919,0.4065,-0.6715,0.15128444022619886,1.0779999999999998,2.6935278883406477,0.772656006660728,-0.001977833750348282,1.1893921442718793,3.201067946786558
561,2003.11.07.18.11.44,False,0.1035419721905339,-0.11785649414062502,0.09797461164856897,0.487,-0.7165,0.15328250966100826,1.2035,3.189208014776648,0.9270855984071218,0.020073422107787488,1.1890462094011545,3.788431627913919
562,2003.11.07.18.21.44,False,0.0931407255850899,-0.117652880859375,0.096391212015663,0.5115000000000001,-0.7350000000000001,0.15212306516999793,1.2465000000000002,3.3653304834256765,1.0122255972426004,0.012316003096390294,1.1869189697680635,3.992310548902266
563,2003.11.07.18.31.44,False,0.046086459385098144,-0.117320068359375,0.09631504231082424,0.3785,-0.6835,0.15181487894439616,1.0619999999999998,2.4917212072550345,0.8697352384017625,-0.02514710066745237,1.188225982865525,2.9611624983548346
564,2003.11.07.18.41.44,True,-0.026951052034243306,-0.116933056640625,0.0976370343044447,0.62,-0.7190000000000001,0.15237200766040182,1.339,4.088893634897012,1.1643521260906506,0.01348443935658956,1.1900445886256104,4.854159092554106
565,2003.11.07.18.51.44,False,0.020370556129571504,-0.11804826660156251,0.09750440351995107,0.553,-0.7625,0.1531334393471486,1.3155000000000001,3.6225428470311574,1.3752472680493018,0.017843169671240305,1.1884148355365238,4.299465073108994
566,2003.11.07.19.01.44,False,0.12826293495732471,-0.11659501953125,0.09674304204107523,0.488,-0.708,0.15152514814871948,1.1960000000000002,3.225776397067463,1.1761973833627026,0.011765884362025785,1.1893339326511403,3.8346503278955133
567,2003.11.07.19.11.44,False,0.04048524012222787,-0.11617131347656251,0.09578176849707878,0.5565,-0.7444999999999999,0.15059209442513494,1.3010000000000002,3.710940310021199,1.2008193280957413,0.007991433537777568,1.1876275715708846,4.3995899157845875
568,2003.11.07.19.21.44,False,0.08151242419829907,-0.11888925781250001,0.09754111594484816,0.4335,-0.7004999999999999,0.15382049574675843,1.134,2.824578348946511,0.9691676674413547,0.02141170874621707,1.1864224067999598,3.347536174941948
