reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
710,2003.11.09.06.31.44,False,0.20789927798189328,-0.1137837890625,0.07637807351532766,0.3235,-0.5005,0.13706520709875175,0.824,2.3492258303809574,1.0981617199737588,0.0017386455956469246,1.150093450807719,2.7072443345172994
711,2003.11.09.06.41.44,False,0.14148013581048163,-0.11880458984374999,0.07762031887612719,0.3285,-0.5409999999999999,0.14200961256565758,0.8694999999999999,2.314592470373369,1.0901730123112192,0.04833770767457095,1.1455139408786779,2.653673160302798
712,2003.11.09.06.51.44,False,0.18695782022414942,-0.1136766845703125,0.07617199653687567,0.4125,-0.4945,0.1368644387171708,0.907,3.004051934816723,1.1118327853882333,0.051025111945243465,1.149260532191008,3.4589634028262077
713,2003.11.09.07.01.44,False,0.18125044166807391,-0.1143791748046875,0.07697591584081467,0.348,-0.5385,0.1379013360414426,0.8865000000000001,2.522614788370164,1.0084294181684916,0.07233354214251432,1.1499258853786511,2.9015979968140684
714,2003.11.09.07.11.44,False,0.19478591979408516,-0.11272817382812499,0.07682599506395041,0.355,-0.5225,0.13644397039572415,0.8775,2.60244544574351,1.124333760372842,0.08887694358493164,1.1502643144829168,2.9931391313344182
715,2003.11.09.07.21.44,False,0.20331487655299996,-0.113849560546875,0.07767099397312194,0.39549999999999996,-0.621,0.13783856785562265,1.0165,2.867948683993831,1.103675621518676,0.056564328086395166,1.1519396642910265,3.304966077880543
716,2003.11.09.07.31.44,False,0.18099618890721242,-0.11429853515624999,0.07669788725994554,0.31999999999999995,-0.5665,0.13767997524510833,0.8865,2.321891760885202,1.473989116383347,0.04215577541124381,1.1471058188596048,2.664911996733008
717,2003.11.09.07.41.44,False,0.15731033953221335,-0.113885498046875,0.07856102748801141,0.3005,-0.5055000000000001,0.138368865807033,0.8059999999999999,2.1712561516792945,1.0088702351212402,0.04067045797537064,1.1537353224589215,2.5053124837758127
718,2003.11.09.07.51.44,False,0.18364897199282876,-0.113881103515625,0.07570717496719569,0.37350000000000005,-0.5015000000000001,0.13678471219324634,0.875,2.7236841564255982,1.0530299777671177,0.07292402951183757,1.1480003274693025,3.1318642055159147
719,2003.11.09.08.01.44,False,0.18109726618145205,-0.113909423828125,0.07771151993607286,0.3995,-0.51,0.13792503878441137,0.9095000000000001,2.886326364629487,1.109566719555059,0.09767733930591066,1.1511202444976258,3.3292195674137943
720,2003.11.09.08.11.44,False,0.14640937506148755,-0.115479931640625,0.07710579831688483,0.3125,-0.5395000000000001,0.13887164992772014,0.852,2.248599040955,1.104871149986478,0.054313163365038164,1.1469264928237226,2.580015496440172
721,2003.11.09.08.20.39,False,0.17435410591150663,-0.11422587890625001,0.07676048446048214,0.316,-0.5165,0.1376566046344928,0.8325,2.290377919175012,0.8966067152779831,0.03547974352964744,1.1514598661825208,2.640621645346134
722,2003.11.09.08.25.58,False,0.22096540125279435,-0.1144682373046875,0.07784374477919492,0.376,-0.585,0.1384453207702515,0.9610000000000001,2.7080236073526818,1.0850460040753935,0.024444304077861308,1.151861579651827,3.123893775668491
723,2003.11.09.08.35.58,False,0.18947424774224325,-0.11435783691406248,0.0764099018434568,0.34299999999999997,-0.502,0.13756000360835066,0.845,2.49057484011865,1.154147863369734,0.07450250820883238,1.1473679675343793,2.8592917187641733
724,2003.11.09.08.45.58,False,0.12899509347001126,-0.11550500488281248,0.07728404599599138,0.29300000000000004,-0.4855,0.13900979971367322,0.7785,2.1032486539318667,0.9544856692484489,0.03510493260055697,1.1494098695209933,2.4195373974938863
725,2003.11.09.08.55.58,False,0.18774379796620294,-0.114327978515625,0.07665144243466882,0.4335,-0.531,0.13767375087636607,0.9645,3.137172338392017,1.2026623517069153,0.06663681046971434,1.1496793785256196,3.613113717295693
726,2003.11.09.09.05.58,False,0.22337948498405974,-0.113877685546875,0.07840022665988898,0.365,-0.5640000000000001,0.13828653396730228,0.929,2.638133628589377,1.3381651773639582,0.08824062710237607,1.1516488732476455,3.038925543556222
727,2003.11.09.09.15.58,False,0.18421090552164654,-0.11535681152343752,0.0778717817237089,0.36750000000000005,-0.5309999999999999,0.13919778490789947,0.8985,2.634320010493816,1.1972866824221744,0.08057570765809026,1.148637504506806,3.0304997360210786
728,2003.11.09.09.25.58,False,0.1787821286261192,-0.11358557128906249,0.07595278697346977,0.40800000000000003,-0.5165,0.13666126245577376,0.9245000000000001,2.9827908767860145,1.1521821981743297,0.08159327716466333,1.1480361091382496,3.426655860485062
729,2003.11.09.09.35.58,False,0.1820780539869834,-0.11422414550781251,0.07869179040243084,0.3125,-0.548,0.13873163457500481,0.8604999999999999,2.250567684134274,1.274918812779636,0.04846529070874134,1.1524122507990948,2.5950472318973072
730,2003.11.09.09.45.58,False,0.12167535011959374,-0.11529560546875,0.07603081682465934,0.28700000000000003,-0.522,0.13813022301292982,0.8089999999999999,2.078337112993501,0.8214753005113218,0.05049875919502646,1.1472504555473988,2.3839043904066193
731,2003.11.09.09.55.58,False,0.20298002410389043,-0.11397434082031249,0.0766472602344217,0.40049999999999997,-0.5369999999999999,0.13738767257913148,0.9375,2.9047199302154016,1.2322898878612132,0.06727817852089699,1.1487197041591193,3.34382886025396
732,2003.11.09.10.05.58,False,0.17570448762293878,-0.114225537109375,0.07659978533709291,0.424,-0.5189999999999999,0.1375635318606032,0.943,3.0674607863792778,1.2154940647063583,0.08011910937351435,1.1477921807024334,3.5293888493656382
733,2003.11.09.10.15.58,False,0.1453141317221583,-0.11483757324218752,0.07789061499425345,0.49950000000000006,-0.5455,0.13879258322895055,1.045,3.583679382003983,1.6908146862174638,0.07096222414520581,1.1496805028913588,4.131315221142892
734,2003.11.09.10.25.58,False,0.18114594998002992,-0.11378330078124999,0.07740344156906612,0.43100000000000005,-0.5335000000000001,0.1376446939313999,0.9645,3.1206770247326183,1.1572839097415337,0.07194277671573075,1.1510370977905025,3.598758541215615
735,2003.11.09.10.35.58,False,0.22156799319906467,-0.11377333984374999,0.07625848664878962,0.376,-0.5465,0.13699491236297878,0.9225,2.738758209322468,1.3264855101206674,0.059676862193068954,1.1485000869232531,3.1494912581125867
736,2003.11.09.10.45.58,False,0.14189717826479914,-0.11516796875000002,0.07686741398920208,0.322,-0.5125,0.13849040269312135,0.8345,2.3203690358568756,0.9845560977415919,0.07755190865341385,1.1476675843527524,2.6655888765507796
737,2003.11.09.10.55.58,False,0.2349999970479522,-0.1141836181640625,0.07604174538504066,0.386,-0.536,0.13721878521316105,0.922,2.8052888239262184,1.2700841338633366,0.03523767602107206,1.147934707110655,3.2260863458374405
738,2003.11.09.11.05.58,False,0.17303012195056844,-0.11382622070312501,0.07613959193534581,0.30000000000000004,-0.5165,0.13696963948904983,0.8165,2.18732425550148,1.1151395369451227,0.04318664592216317,1.1481936163661053,2.5132131709340344
739,2003.11.09.11.15.58,False,0.16695570169146995,-0.11493181152343751,0.07563882219190796,0.292,-0.5225,0.13759879321763152,0.8145,2.119238674119593,1.0860607005403176,0.016337251073237653,1.1474239020413473,2.433515337131877
740,2003.11.09.11.25.58,False,0.1904989504265907,-0.11428459472656251,0.07776795887591781,0.4285,-0.5055000000000001,0.13824702037261777,0.934,3.0948832283286567,1.160179025614784,0.04025889816762264,1.1522961902623137,3.569924253941368
741,2003.11.09.11.35.58,False,0.21017614323733363,-0.11376662597656251,0.07763027838321092,0.377,-0.5225,0.13774492209548406,0.8995,2.7313548645957066,1.240287371322331,0.0659942220805753,1.1511890891158025,3.1478139816533757
742,2003.11.09.11.45.58,False,0.16641109280946254,-0.1152957275390625,0.07652885729786232,0.4295,-0.541,0.13840938859837526,0.9705,3.092751926996231,1.2701058203408744,0.08235377562679635,1.14620268274968,3.5512084026547326
743,2003.11.09.11.55.58,False,0.18129774002509108,-0.114145068359375,0.07614251720846224,0.338,-0.48950000000000005,0.13723676212947122,0.8275,2.45809059833317,1.0372780524415683,0.06370649639022588,1.1486724355483995,2.8264795502172353
744,2003.11.09.12.05.58,False,0.16232125088546862,-0.11416874999999999,0.07597951781309847,0.354,-0.7115,0.13716425431442175,1.0655000000000001,2.574471479215675,1.3878399603572942,0.048609902351304295,1.1475425360508358,2.9582914225981805
745,2003.11.09.12.15.58,False,0.16671312687570267,-0.1153974853515625,0.07542736105942363,0.36350000000000005,-0.518,0.13788299664824816,0.8815,2.62801024472593,1.1369772049292362,0.09591540767224335,1.143923750585877,3.0122925041442534
746,2003.11.09.12.25.58,False,0.22553203928609267,-0.1136677001953125,0.07649325946306793,0.371,-0.5529999999999999,0.13704334783903988,0.9239999999999999,2.699904525917346,1.2374143533661117,0.05011596001715825,1.149254244868685,3.1077718960913567
747,2003.11.09.12.35.58,False,0.16442229703633782,-0.1140156005859375,0.07622913371788621,0.326,-0.5589999999999999,0.13718165041443867,0.885,2.370533163142319,0.9525246793337949,0.0621041028962385,1.148146351961847,2.7251855219678234
748,2003.11.09.12.45.58,False,0.13445287055276156,-0.11497509765625,0.07680897849926144,0.303,-0.625,0.13829615900355044,0.928,2.1903053536507784,1.2716825839696746,0.051306471041670784,1.1458537555950956,2.510200069038988
749,2003.11.09.12.55.58,False,0.14787035428893652,-0.11377548828125,0.07595886092144288,0.29500000000000004,-0.591,0.1368305884741276,0.886,2.152693207160049,1.0997187230121632,0.06060262085350551,1.1480686111257752,2.472996157456481
750,2003.11.09.13.05.58,False,0.20548173748741644,-0.11408088378906252,0.07637824861861736,0.387,-0.515,0.13735440053829445,0.902,2.803549223724488,1.3414254087573827,0.07440187506684737,1.1472493542950422,3.224325102463804
751,2003.11.09.13.15.58,False,0.12767854041249072,-0.11540270996093752,0.07590740102034743,0.289,-0.571,0.1381546627414371,0.86,2.08595453110318,1.09410454940972,0.05194743325844255,1.1462734697149477,2.3937082367415927
752,2003.11.09.13.25.58,False,0.19631939861011544,-0.11461567382812501,0.07695954986900619,0.45899999999999996,-0.5860000000000001,0.13807589453346625,1.045,3.3120220926974806,1.7334513102385656,0.06276846097542241,1.148314227735924,3.808344177071469
753,2003.11.09.13.35.58,False,0.214823826016188,-0.1130978759765625,0.07684561601529011,0.34299999999999997,-0.5295,0.1367699252248576,0.8725,2.503240727067184,1.085090951799829,0.05171942809140587,1.1519381617991358,2.8888537540689065
754,2003.11.09.13.45.58,False,0.18391823942184005,-0.1150090576171875,0.07576030100088316,0.403,-0.5665,0.13774866907377048,0.9695,2.9213121894292966,1.4164927970415628,0.08572123935433193,1.1444581865390435,3.346089186882093
755,2003.11.09.13.55.58,False,0.2050644871589702,-0.1143585693359375,0.07571634311893058,0.3355,-0.53,0.13717606638981006,0.8654999999999999,2.4384180571757264,1.1579689523347811,0.056636294292874464,1.147016114970231,2.802108677588186
756,2003.11.09.14.05.58,False,0.20744735427217037,-0.110412939453125,0.0761426333091586,0.3195,-0.5680000000000001,0.1342163342885433,0.8875,2.3829232226145125,1.3208403773043944,0.05249508838103031,1.1527816720608652,2.753834728429899
757,2003.11.09.14.15.58,False,0.13805713739419057,-0.11529084472656251,0.07430051993374082,0.321,-0.5225,0.13718593480760022,0.8435,2.3331411896405303,1.0590674509628697,0.1020506576915198,1.1417557031119339,2.667736361055653
758,2003.11.09.14.25.58,False,0.1990267739543614,-0.11501635742187499,0.07576618372898625,0.359,-0.5125,0.13775146873575617,0.8714999999999999,2.601109212835892,1.206270052396909,0.06584177219910783,1.146751987750031,2.9846417089326476
759,2003.11.09.14.35.58,False,0.21388936760007815,-0.1138912841796875,0.07546846589566866,0.3785,-0.52,0.13664915345059947,0.8985000000000001,2.7633131716872015,1.3046999036779172,0.07390281383688334,1.1461189523397635,3.1710668954228134
760,2003.11.09.14.45.58,False,0.2119804640130885,-0.11503623046875001,0.07663179807988905,0.3855,-0.5615,0.13824312790898294,0.9470000000000001,2.783843310905131,1.312110314883041,0.07352762912911878,1.147174702330597,3.1967436687804947
761,2003.11.09.14.55.58,False,0.20861439839665308,-0.11328505859374999,0.07656271453462538,0.3825,-0.5505,0.13676029518155086,0.933,2.79165117291592,1.2006182371365015,0.076944954109888,1.148130411566413,3.2089021649502767
762,2003.11.09.15.05.58,False,0.20771250723698942,-0.11407102050781251,0.07613187610152553,0.34299999999999997,-0.5660000000000001,0.13718023011335978,0.909,2.4975642133403184,1.1016237583561521,0.05068597237486895,1.1489161757927278,2.8717189698956127
763,2003.11.09.15.15.58,False,0.22970826514253906,-0.114275146484375,0.07560707341724383,0.354,-0.521,0.13704612272079625,0.875,2.579044739433156,1.4104259304172015,0.047841761780609685,1.1467447755101334,2.9600040157227125
764,2003.11.09.15.25.58,False,0.2114174191756628,-0.11459289550781251,0.07640815792073705,0.3335,-0.5589999999999999,0.13774656045002726,0.8925,2.4212050280460313,1.1315680130744377,0.040558646374844604,1.1480148979452354,2.779541370882379
765,2003.11.09.15.35.58,False,0.21420304361882125,-0.11384531249999999,0.07603574937122405,0.375,-0.52,0.1369253892985679,0.895,2.731309200889532,1.229610266154776,0.06627214680578646,1.1479895634530397,3.1385407275702013
766,2003.11.09.15.45.58,False,0.1904727103935257,-0.11464687500000001,0.07687268772529625,0.44899999999999995,-0.5529999999999999,0.13804512245080186,1.002,3.2445488381670753,1.221474948506755,0.04910035666202828,1.1489622203678471,3.7334792116767233
767,2003.11.09.15.55.58,False,0.2433506063868215,-0.11378420410156251,0.07659520184139088,0.3675,-0.5835,0.13718600773125528,0.9510000000000001,2.675419049634143,1.3412409493386375,0.029743620992888367,1.1497830544267247,3.0785783095956654
768,2003.11.09.16.05.58,False,0.21362873658801612,-0.11458718261718749,0.0760679281951763,0.35650000000000004,-0.536,0.13755751686382073,0.8925000000000001,2.5905985480881224,1.0919110158401226,0.04923450256205611,1.147760538922597,2.974172533413107
769,2003.11.09.16.15.58,False,0.13307787284937755,-0.1152568115234375,0.07581796746195502,0.28800000000000003,-0.5345,0.1379845359036272,0.8225,2.085788559963099,1.1587312808434431,0.04252403446392415,1.145833963598415,2.390665409521267
770,2003.11.09.16.25.58,False,0.17688925711504938,-0.11447353515625,0.07644711714779537,0.3165,-0.524,0.137673224702877,0.8405,2.2959143473255623,1.1892429308652392,0.058824816740855004,1.148489003015336,2.63852130833675
771,2003.11.09.16.35.58,False,0.19376212304043,-0.11432060546875,0.07676552416224751,0.371,-0.5660000000000001,0.13774156985709257,0.937,2.6810740774176085,1.2069185372564175,0.10614024917828789,1.1475933266958078,3.0834662949606217
772,2003.11.09.16.45.58,False,0.1418999342674659,-0.1154063232421875,0.07610206024761967,0.30400000000000005,-0.5045000000000001,0.13826473399504066,0.8085000000000001,2.19593787212042,1.1899589777830042,0.0648520689457774,1.1451263212279825,2.5164928628898116
773,2003.11.09.16.55.58,False,0.18122370445107017,-0.11382490234375,0.0770065301865552,0.40149999999999997,-0.515,0.13745365133893833,0.9165,2.9171502153239386,1.0744724567338728,0.09161424946640602,1.149844384299407,3.3559522457846946
774,2003.11.09.17.05.58,False,0.13520478533906,-0.11372939453125,0.07661169436531057,0.29200000000000004,-0.5469999999999999,0.13714782032946327,0.839,2.125231826932808,1.0960118956563694,0.08285294200674569,1.1479586383468203,2.4423590788615
775,2003.11.09.17.15.58,False,0.17969799958292293,-0.11481369628906249,0.07697063133238279,0.3675,-0.5615,0.13824875685947083,0.929,2.6633965367501102,1.0511905821120986,0.08002656908213854,1.1490066896641804,3.0572216882008423
776,2003.11.09.17.25.58,False,0.18151261205606967,-0.11374050292968751,0.07698454799662126,0.409,-0.5209999999999999,0.13739891009037714,0.9299999999999999,2.9774866104009696,1.3670114588151345,0.1189023633096522,1.1471311239386077,3.4151567100807325
777,2003.11.09.17.35.58,False,0.21821375041960162,-0.11406835937499998,0.0769675272495699,0.35050000000000003,-0.526,0.13763671359692198,0.8765000000000001,2.540398950582772,1.0912754404513962,0.03911021614211016,1.150255898730669,2.92737609528211
778,2003.11.09.17.45.58,False,0.1987345201951562,-0.11482509765625,0.07695361314363106,0.3355,-0.5675,0.13824955056562616,0.903,2.423261436786647,1.279280982917204,0.076799923818919,1.147539769922208,2.783539721007431
779,2003.11.09.17.55.58,False,0.15973860131970047,-0.1139378173828125,0.07572930958254008,0.32,-0.508,0.13684631681150927,0.828,2.3376010321161917,0.9721174000130908,0.07578262884390018,1.1471381683461885,2.682038108016378
780,2003.11.09.18.05.58,False,0.19103911514651484,-0.1137565185546875,0.07532768977557744,0.3195,-0.5335000000000001,0.13647366968581243,0.853,2.335422700151405,1.2093483450974294,0.05537038083246735,1.14711858937698,2.684089918319101
781,2003.11.09.18.15.58,False,0.10350584423977782,-0.11467084960937499,0.0758649749525353,0.27849999999999997,-0.536,0.1375283482036493,0.8145,2.0246820981816898,1.0004488521938073,0.07434565570912884,1.1453735652920942,2.3192080425369306
