reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
384,2004.02.15.02.22.39,False,0.15256518781978073,-0.001779150390625,0.09372466899896562,0.439,-0.349,0.09374155404663466,0.788,4.68308856690818,0.17335526826638015,0.15657310659007417,1.2585423238554445,5.893865167817484
385,2004.02.15.02.32.39,False,0.04979344887762527,-0.0015912597656249998,0.09165112909628516,0.366,-0.361,0.09166494189310122,0.727,3.9928024001458016,0.15806202888112075,0.11891342242166851,1.2588104486613017,5.026181380743458
386,2004.02.15.02.42.39,False,0.2283047956473187,-0.001130810546875,0.09431510375758462,0.461,-0.479,0.09432188255806219,0.94,4.8875190729597655,0.15256687929088963,0.13098706587584413,1.2569303521615418,6.14327106957157
387,2004.02.15.02.52.39,False,0.06266512379506628,-0.0029919921875,0.09288886081344032,0.381,-0.383,0.092937035031621,0.764,4.099549763669221,0.20298238899824605,0.11650345416074066,1.2599312874402075,5.165151011664961
388,2004.02.15.03.02.39,False,0.09459989195764906,-0.0017297851562499997,0.0917543693162659,0.496,-0.42,0.09177067312225895,0.9159999999999999,5.404776745390302,0.22362176624405228,0.13923934438019264,1.2613018644034577,6.81705498564524
389,2004.02.15.03.12.39,False,0.20256106452480155,-0.0013513183593749998,0.09396179806353346,0.408,-0.454,0.09397151460224862,0.862,4.341741236447381,0.13089280524680502,0.10347465660697357,1.2577856851445897,5.460979975805486
390,2004.02.15.03.22.39,False,0.10853449526929115,-0.0010224121093749998,0.09237973619688859,0.398,-0.403,0.09238539379321888,0.801,4.308040304410256,0.1630316065566455,0.13552511770140477,1.258086647887958,5.419887985541717
391,2004.02.15.03.32.39,False,0.16183537098909617,-0.0011921386718750002,0.09365138952767943,0.427,-0.378,0.09365897690599724,0.8049999999999999,4.559093149486006,0.1168279274847297,0.12098212921631256,1.2547275262586608,5.720419669437383
392,2004.02.15.03.42.39,False,0.1304699334646156,-0.0016649902343749997,0.092755220250352,0.435,-0.349,0.09277016263956787,0.784,4.689007625114003,0.14745742970110243,0.13367467433664898,1.2578846868705638,5.898230888250214
393,2004.02.15.03.52.39,False,0.12787011411571136,-0.0020138671875,0.09494024489472239,0.364,-0.391,0.094961601511973,0.755,3.833128277160595,0.13464094279312766,0.14109606529070504,1.2577809446776909,4.8212357055178225
394,2004.02.15.04.02.39,False,0.17023600400202077,-0.0012516601562499998,0.09385378758744639,0.437,-0.398,0.09386213345996483,0.835,4.6557646187148976,0.0835641604156998,0.11155625037992274,1.2533866168215313,5.835473064168452
395,2004.02.15.04.12.39,False,0.2496012478729971,-0.0019246582031250004,0.09448371603137769,0.437,-0.461,0.09450331689574115,0.898,4.624176318404901,0.18699852647492143,0.12951524035290807,1.2586781988719136,5.820349919716037
396,2004.02.15.04.22.39,False,0.21189227716437814,-0.0009732421874999997,0.09377150465253674,0.466,-0.408,0.09377655509324412,0.874,4.969259102519237,0.17327132020898128,0.11752354125267135,1.2617459249983838,6.269942422864773
397,2004.02.15.04.32.39,False,0.23670341853494276,-0.001521435546875,0.09440832105003288,0.449,-0.4,0.0944205795873409,0.849,4.755319253094249,0.17146814885567618,0.14449299457183976,1.2613216415283415,5.997987086304165
398,2004.02.15.04.42.39,False,0.1680824917873101,-0.0008017089843750002,0.09298956272816991,0.469,-0.493,0.09299301862866843,0.962,5.0433893524068685,0.17804653332957177,0.10272621349758433,1.2579448283592065,6.344305553262108
399,2004.02.15.04.52.39,False,0.04574083717243371,-0.0011693359375,0.09168022741451817,0.413,-0.334,0.09168768426191436,0.747,4.504421758763448,0.06577670398560942,0.11123090858085873,1.2537816981491416,5.6475615618823785
400,2004.02.15.05.02.39,False,0.18843272608864525,-0.0012181640625,0.09342182959183354,0.435,-0.476,0.0934297713149762,0.911,4.655903507817666,0.17668547650832167,0.11784134875271993,1.2615505885200426,5.873657810379906
401,2004.02.15.05.12.39,False,0.1684507078924471,-0.0016940917968750004,0.09313544679373227,0.469,-0.371,0.09315085290261371,0.84,5.03484386224917,0.1386445239317453,0.12579427572765745,1.2559999074625592,6.323763425073392
402,2004.02.15.05.22.39,False,0.11825061351917976,-0.0019928222656250003,0.09212442332144204,0.405,-0.442,0.09214597502273567,0.847,4.395200114818604,0.1470564392365472,0.08271337050019306,1.2604399291121358,5.539885721155612
403,2004.02.15.05.32.39,False,0.13300111224155098,-0.001156884765625,0.09365804837728677,0.398,-0.371,0.09366519315200884,0.769,4.249177166101473,0.1396924782504514,0.08761886912125047,1.2574231577660406,5.34301377010667
404,2004.02.15.05.42.39,False,0.08623238315155135,-0.0016132324218749998,0.09166967741049184,0.391,-0.4,0.0916838714027207,0.791,4.264654120925321,0.23230427237772977,0.10197594411140823,1.2621255832444747,5.3825290697088235
405,2004.02.15.05.52.39,False,0.10590240954298502,-0.0019346191406249998,0.09237695084602465,0.493,-0.425,0.09239720666139277,0.9179999999999999,5.335659137474716,0.13688445700238505,0.0948537141736318,1.2573395679500943,6.708735354641432
406,2004.02.15.06.02.39,False,0.15494052879171144,-0.0022821777343750003,0.09297958137925014,0.42,-0.398,0.09300758511364476,0.8180000000000001,4.5157607251796446,0.16420107102909665,0.1370507829431647,1.2595845127380125,5.687982272666857
407,2004.02.15.06.12.39,False,0.12478159131795974,-0.0014439941406249998,0.09370239097419669,0.4,-0.386,0.09371351659904444,0.786,4.268327713187947,0.06148988079608397,0.11612959604644109,1.255133053357009,5.357319195381928
408,2004.02.15.06.22.39,False,0.10031488198783256,-0.001499169921875,0.0912912668849941,0.4,-0.388,0.09130357561411204,0.788,4.380989433432171,0.15755699712085391,0.13350527251513922,1.259058636019146,5.5159225804714
409,2004.02.15.06.32.39,False,0.12058658699656499,-0.001814111328125,0.09279835575142102,0.522,-0.364,0.09281608605235477,0.886,5.624025125402891,0.21196613628273608,0.11994055534397847,1.2606072422113528,7.089686803461496
410,2004.02.15.06.42.39,False,0.1147383256233735,-0.0009127441406249999,0.09211245861933867,0.415,-0.474,0.09211698070804115,0.889,4.5051411456408434,0.14797943950807335,0.11528954754682896,1.2564197822496628,5.660348457210064
411,2004.02.15.06.52.39,False,0.10438661481442801,-0.0017703125,0.09177804927971527,0.439,-0.386,0.09179512152580604,0.825,4.782389223991445,0.1234237445705979,0.12069047236736968,1.255255876010739,6.003122174785701
412,2004.02.15.07.02.39,False,0.23228667676659975,-0.0019271972656250001,0.09474228985448495,0.481,-0.505,0.09476188883813932,0.986,5.0758802499345,0.24944874021726937,0.10152245658705576,1.2596857304233064,6.394013920179977
413,2004.02.15.07.12.39,False,0.10272229544643274,-0.0018465820312500002,0.09279129544198564,0.447,-0.352,0.09280966746519459,0.7989999999999999,4.816308604571109,0.15752885796719562,0.17269599250987022,1.2548487505180406,6.043738834555344
414,2004.02.15.07.22.39,False,0.11275304624581117,-0.0014142578125000002,0.09101984336702922,0.42,-0.432,0.09103083000675513,0.852,4.613821492881401,0.21107129527828317,0.12219000887963505,1.2618286139113304,5.821851979196842
415,2004.02.15.07.32.39,False,0.0969016298817107,-0.00221240234375,0.09290432590554178,0.515,-0.413,0.09293066499328276,0.9279999999999999,5.541766004119581,0.10460210282923788,0.11150828481518195,1.2543647367604558,6.951395854945501
416,2004.02.15.07.42.39,False,0.1643412317192472,-0.00165712890625,0.0930093688470109,0.449,-0.537,0.09302413003909926,0.986,4.826704639014409,0.17955688299918116,0.12325241938610362,1.2572122494666316,6.068192196726331
417,2004.02.15.07.52.39,False,0.11033244615348625,-0.0014930175781250003,0.09260182186211718,0.396,-0.415,0.09261385702837278,0.8109999999999999,4.275818033133888,0.14173257608259204,0.12137566048306798,1.255492674776832,5.368258219278277
418,2004.02.15.08.02.39,False,0.07507810280246019,-0.001786669921875,0.09319727872509015,0.403,-0.637,0.09321440313155406,1.04,4.32336620158629,0.2752827419168318,0.08284954775876575,1.2627795490807308,5.459458422550007
419,2004.02.15.08.12.39,False,0.08943389069198493,-0.001418505859375,0.09174681267514852,0.457,-0.356,0.0917577778442889,0.813,4.980504222492395,0.1042970447566125,0.1315564814949576,1.2547912988891277,6.249493362464017
420,2004.02.15.08.22.39,False,0.08986851531181972,-0.0016812988281250003,0.09229918151359019,0.43,-0.361,0.09231449330320848,0.7909999999999999,4.657990144490723,0.24445167018392588,0.1637634670048103,1.2628108335107007,5.88216041684896
421,2004.02.15.08.32.39,False,0.13109719343540022,-0.0013740722656250001,0.09331153906078934,0.425,-0.376,0.09332165556013447,0.8009999999999999,4.554141238162445,0.060416560706788136,0.08714656554597769,1.2542796992131684,5.712166902376678
422,2004.02.15.08.42.39,False,0.16128652421387185,-0.0014615234375000001,0.0937447956056649,0.388,-0.427,0.09375618781662494,0.815,4.1383935187177,0.1622673333683844,0.09700665206537086,1.2577798548961603,5.205187999475959
423,2004.02.15.08.52.39,False,0.1663586122266011,-0.0017492675781249998,0.09274604667730181,0.449,-0.391,0.09276254153120281,0.8400000000000001,4.840315849355729,0.19087978470670963,0.12451940604217403,1.2616068853038294,6.106575802592441
424,2004.02.15.09.02.39,False,0.16064713030190586,-0.001473779296875,0.09362066023807046,0.513,-0.398,0.09363225965888106,0.911,5.478880909944394,0.15925649613623039,0.09215543404774244,1.2573931480415304,6.8891073150996265
425,2004.02.15.09.12.39,False,0.2008480213933636,-0.002137548828125,0.09344069641401175,0.461,-0.417,0.09346514249348858,0.878,4.932320089621823,0.2387132264361025,0.13445276433355025,1.2603820181789034,6.216607548861902
426,2004.02.15.09.22.39,False,0.18991552780037946,-0.0009526367187499997,0.09425027666405462,0.405,-0.405,0.09425509093926307,0.81,4.2968501325936606,0.20239271810103965,0.13616268866732534,1.2611139611359419,5.418817691122689
427,2004.02.15.09.32.39,False,0.16052984361069683,-0.00146865234375,0.09284506475076877,0.452,-0.371,0.09285667982585448,0.823,4.867716580516244,0.13223349540026375,0.09882027347709674,1.2574651616401025,6.120984016737065
428,2004.02.15.09.42.39,False,0.034734982033882256,-0.0021046386718750003,0.092352685893611,0.403,-0.349,0.09237666423779939,0.752,4.362573636157533,0.07711942115310189,0.04853463805439778,1.256407195727753,5.481168908360512
429,2004.02.15.09.52.39,False,0.08896033370342782,-0.00037158203124999995,0.09278932851027537,0.503,-0.344,0.09279007252176145,0.847,5.420838526470972,0.20138449186562513,0.13131531069119773,1.2594011926682023,6.827010505499283
430,2004.02.15.10.02.39,False,0.1380652662169517,-0.001877783203125,0.09388883966396212,0.549,-0.381,0.09390761568266509,0.93,5.8461712184791725,0.19226899468663694,0.11811608882002354,1.258308707197537,7.356288147979978
431,2004.02.15.10.12.39,False,0.1527813251934494,-0.0014328125,0.09324535049096869,0.466,-0.422,0.09325635817381972,0.888,4.996978320035044,0.33955651983079216,0.1497286910871457,1.263109793300919,6.311732252948638
432,2004.02.15.10.22.39,False,0.1571840415537154,-0.001446484375,0.09284200850007437,0.42,-0.386,0.09285327597546034,0.806,4.5232652869565895,0.11864747923874797,0.11528170431749842,1.2574340328644893,5.6877077114937755
433,2004.02.15.10.32.39,False,0.22431881742128262,-0.0019219238281249999,0.0938570300908289,0.471,-0.466,0.09387670578302093,0.937,5.017219086155745,0.21874292123453687,0.09823528824106101,1.2601288279225968,6.32234240646832
434,2004.02.15.10.42.39,False,0.1391943738902272,-0.0011841796875,0.09225975274343745,0.444,-0.457,0.09226735206893336,0.901,4.812102981651469,0.18445987484386617,0.10735462389974725,1.259987071219513,6.063187542257719
435,2004.02.15.10.52.39,False,0.18694104118677923,-0.0013655761718750002,0.09324880872521607,0.449,-0.396,0.09325880723531223,0.845,4.8145586814881245,0.13325127857988406,0.09306940619319412,1.2583286976940207,6.058297355648393
436,2004.02.15.11.02.39,False,0.18383123171549726,-0.0018185058593749998,0.09403677554861206,0.457,-0.349,0.09405435725760197,0.806,4.858892382288465,0.14248180085393747,0.15177563752023748,1.2580788709721948,6.112869842484869
437,2004.02.15.11.12.39,False,0.10633689627025988,-0.00281201171875,0.09282257001481974,0.405,-0.361,0.0928651544663686,0.766,4.36116218539939,0.17565630865176773,0.10320306589765385,1.2594553689017989,5.492689129052764
438,2004.02.15.11.22.39,False,0.10403504197225388,-0.0012394042968750002,0.09166359478773874,0.449,-0.405,0.09167197353838236,0.8540000000000001,4.897898263442612,0.09798520370457409,0.10952705429965642,1.2569145948299019,6.156239811313051
439,2004.02.15.11.32.39,False,0.2140089511156415,-0.0012576171875,0.09435921867528209,0.457,-0.474,0.09436759904755446,0.931,4.842763878836262,0.19106617666103887,0.06816264764525731,1.2583935916996778,6.094103031242227
440,2004.02.15.11.42.39,False,0.15231919802884575,-0.0015156738281250001,0.09289005623477607,0.413,-0.422,0.09290242092891403,0.835,4.445524625413308,0.1874895956376812,0.16584793307715479,1.259602942203032,5.599595897806633
441,2004.02.15.11.52.39,False,0.18103256025819398,-0.0008595703125,0.0933338676253648,0.449,-0.488,0.09333782570336235,0.937,4.8104827449802645,0.18281707497112798,0.0954275003897813,1.2588466713235833,6.055660190977939
442,2004.02.15.12.02.39,False,0.17356457511419238,-0.0017516601562499999,0.09295431110132552,0.488,-0.461,0.09297081405271763,0.9490000000000001,5.248959095090716,0.17858215712612546,0.11637030139123301,1.2570690552646897,6.598304050788688
443,2004.02.15.12.12.39,False,0.062088661772881526,-0.001397216796875,0.09238410540621643,0.579,-0.364,0.09239467055238833,0.943,6.266595210940262,0.2255155445680206,0.13462930018031724,1.257311740012341,7.879063728620303
444,2004.02.15.12.22.39,False,0.22056260001736522,-0.0016021484374999998,0.0938063680294905,0.447,-0.444,0.09382004883019407,0.891,4.764440069830172,0.20275193440121875,0.12713264745614677,1.2612837371519778,6.00931077671203
445,2004.02.15.12.32.39,False,0.1454103243123675,-0.001663623046875,0.09241312212862972,0.464,-0.476,0.09242809520488413,0.94,5.0201186010753265,0.2109924697695149,0.13424625021283293,1.2602620019400834,6.326664718167843
446,2004.02.15.12.42.39,False,0.17978291972216315,-0.0011470703125,0.09327780694656516,0.42,-0.469,0.09328485964540281,0.889,4.502338338681287,0.15363471971991727,0.10995324653084046,1.2571504413002748,5.660116629356327
447,2004.02.15.12.52.39,False,0.14565284370211362,-0.0008736328125,0.09324786121503095,0.432,-0.374,0.09325195362816133,0.806,4.632610719584319,0.10612078769921096,0.11457551113765828,1.2545803615308955,5.811982431407997
448,2004.02.15.13.02.39,False,0.12466816877049314,-0.0005428710937500002,0.09305726625414223,0.43,-0.393,0.09305884972273594,0.823,4.620731948451575,0.14404002483469336,0.14952651406560877,1.2567625662205644,5.807162941353351
449,2004.02.15.13.12.39,False,0.19417394175173175,-0.001822314453125,0.09334064597761421,0.444,-0.449,0.09335843304964139,0.893,4.755863883918363,0.22010121128294236,0.13708672799397728,1.2607710357725341,5.996055434920941
450,2004.02.15.13.22.39,False,0.1766617096253451,-0.0015677734375,0.09307521265862716,0.439,-0.413,0.09308841563266614,0.852,4.715946630054667,0.11275072556820342,0.10934153647836536,1.2584215442561306,5.934648840822889
451,2004.02.15.13.32.39,False,0.14302957042607845,-0.0018426269531250001,0.09348527253524878,0.41,-0.366,0.09350343017813904,0.776,4.384865873036787,0.08540023351500547,0.11184574786600017,1.2560781989983172,5.507734428653232
452,2004.02.15.13.42.39,False,0.20753574876148934,-0.0014012695312500003,0.09381190049332515,0.432,-0.388,0.09382236529990465,0.8200000000000001,4.604445844219609,0.15024993308936274,0.0921455267724445,1.2580578269030125,5.792659132871528
453,2004.02.15.13.52.39,False,0.19319941179112693,-0.0014763183593749997,0.09380201643267669,0.461,-0.496,0.09381363335216464,0.9570000000000001,4.913997928952008,0.28929422153920514,0.138125452439845,1.2623567661778123,6.203218534596323
454,2004.02.15.14.02.39,False,0.18121148163793505,-0.0019898437500000003,0.09352483112775765,0.476,-0.491,0.0935459967910172,0.967,5.088405878697185,0.2903457037095736,0.09146714600499534,1.259741225560678,6.41007465778015
455,2004.02.15.14.12.39,False,0.1657645599535824,-0.001005615234375,0.09321701524592904,0.476,-0.415,0.09322243932315533,0.891,5.1060667737941,0.2044217942734008,0.15242422222278604,1.2582043837823724,6.4244755986732525
456,2004.02.15.14.22.39,False,0.1201996840574252,-0.0016311523437500003,0.0925100289445027,0.5,-0.403,0.0925244082028156,0.903,5.403979444040201,0.1695574054154112,0.11260497606498521,1.255565783192197,6.785051683010868
457,2004.02.15.14.32.39,False,0.1796357778773333,-0.00145673828125,0.09293764439456807,0.435,-0.422,0.09294906041499963,0.857,4.679982756768157,0.17912803895302565,0.13985635403828114,1.2601894109082385,5.897664713312379
