reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1668,2004.03.16.03.25.20,False,0.2025217797621524,-0.002127880859375,0.07106183833246175,0.339,-0.369,0.07109368990382076,0.708,4.7683556790851185,0.42225279727423315,-0.0467800007037114,1.2729431758300138,6.069845821621692
1669,2004.03.16.03.35.20,False,0.2421990439920701,-0.0019968261718749996,0.07244115297414647,0.33,-0.354,0.07246866880924732,0.6839999999999999,4.553692035776578,0.312512558410428,-0.011687093985164375,1.2636867082799135,5.754440099210961
1670,2004.03.16.03.45.20,False,0.21805383447323895,-0.002012744140625,0.07065089461466503,0.32,-0.337,0.07067955891789454,0.657,4.527475905328307,0.29347433932575306,0.048454963807452435,1.263713962006518,5.721434514211483
1671,2004.03.16.03.55.20,False,0.21325657409700333,-0.0026354003906249998,0.07066872765996264,0.374,-0.303,0.07071785067645138,0.677,5.2886222703674415,0.2622389563041345,0.02854266567230865,1.2612604420752855,6.67033006269284
1672,2004.03.16.04.05.20,False,0.24879086472585704,-0.0022361328125,0.07097586519735853,0.403,-0.354,0.07101108174411054,0.757,5.675170552283887,0.4507697690479753,0.0025849083355666803,1.2676747994457784,7.194270691687063
1673,2004.03.16.04.15.20,False,0.2188054958001054,-0.00228095703125,0.07116152860212,0.391,-0.437,0.07119807524061834,0.8280000000000001,5.4917214921694315,0.41569910319825576,0.0339291266639305,1.2659963195150628,6.952499196888268
1674,2004.03.16.04.25.20,False,0.22239069792702504,-0.001912890625,0.07349402830919692,0.332,-0.32,0.07351891829764806,0.652,4.515844461365273,0.3468220214987632,-0.02260434597611191,1.2698724506157058,5.73454647275328
1675,2004.03.16.04.35.20,False,0.22030275601059274,-0.0021446777343750003,0.07077844169369338,0.378,-0.339,0.07081092748419465,0.7170000000000001,5.338159143366275,0.2662228857229709,0.029658870720924897,1.2610601255803797,6.731739639701528
1676,2004.03.16.04.45.20,False,0.24485436853522763,-0.00226064453125,0.07307272526537914,0.4,-0.31,0.07310768558370762,0.71,5.471380974603604,0.4913354596493624,0.0003408133172798367,1.2741776652536976,6.9715114359339205
1677,2004.03.16.04.55.20,False,0.21358457778882162,-0.00252080078125,0.07145233439689007,0.339,-0.31,0.07149678683230282,0.649,4.74147182019706,0.47771215509914056,0.00812068152385572,1.2751894985173808,6.046275072631381
1678,2004.03.16.05.05.20,False,0.24633602802256604,-0.00279013671875,0.07350165150395896,0.356,-0.332,0.07355458950139515,0.688,4.83994272027373,0.31413490342089023,-0.01296157558389529,1.2683747814935022,6.138861290268259
1679,2004.03.16.05.15.20,False,0.24075707459125217,-0.0016249511718750003,0.0713535877504481,0.356,-0.369,0.07137208803987645,0.725,4.98794430395673,0.3560055817129628,0.008427909394961108,1.2626520983210452,6.29803834169947
1680,2004.03.16.05.25.20,False,0.17110381581356426,-0.00270595703125,0.07236423011717377,0.305,-0.308,0.0724148051430524,0.613,4.211845898051998,0.27822394485595225,-0.03009782419383559,1.2645466128207405,5.326075464104584
1681,2004.03.16.05.35.20,False,0.22506586634736647,-0.00206171875,0.07156095248992042,0.337,-0.408,0.07159064607522933,0.745,4.707318881378324,0.4409518353755759,0.04107004951898042,1.271003652716809,5.983019492734653
1682,2004.03.16.05.45.20,False,0.14591699381280165,-0.002564990234375,0.07124746140556999,0.288,-0.383,0.07129361774829936,0.671,4.039632285414075,0.2600173556038068,0.053987413817419866,1.2622713826652547,5.099112230368827
1683,2004.03.16.05.55.20,False,0.21340316931998227,-0.0031954101562500004,0.07016629172585889,0.364,-0.347,0.07023901437680487,0.711,5.1823050654908425,0.3345008195420758,0.011213429393441443,1.2651604428094168,6.556447371429877
1684,2004.03.16.06.05.20,False,0.1633947980693491,-0.002623095703125,0.0699551815491381,0.305,-0.359,0.07000434312698481,0.6639999999999999,4.356872536418824,0.2681971855121623,-0.03505492524587224,1.264192356978726,5.507924960871193
1685,2004.03.16.06.15.20,False,0.24498676554834098,-0.0022189453125,0.07101769979409277,0.322,-0.359,0.07105235676839826,0.681,4.53186937978129,0.42091556097474436,0.006294319022314807,1.267719882054969,5.745140915624863
1686,2004.03.16.06.25.20,False,0.13187580069644034,-0.001984912109375,0.0686552039412522,0.322,-0.281,0.06868389115576429,0.603,4.688144404482771,0.2784607566271875,0.047774476988630715,1.2672133398707357,5.940879128600914
1687,2004.03.16.06.35.20,False,0.2631108883728064,-0.0028130371093750004,0.07228976965539906,0.374,-0.337,0.07234448130029944,0.7110000000000001,5.169710160026429,0.39094250895651816,0.02468545835864973,1.270600070347218,6.568634093004308
1688,2004.03.16.06.45.20,False,0.23702915277116493,-0.002447509765625,0.07083440800950161,0.374,-0.317,0.07087667925424677,0.6910000000000001,5.276770920070875,0.28613005373639355,0.036757245056310714,1.2653229012047567,6.676819089576972
1689,2004.03.16.06.55.20,False,0.24018005717665064,-0.002464404296875,0.07141835443451088,0.334,-0.356,0.07146086088672508,0.69,4.673887158026744,0.3733691503622989,0.05711308631712502,1.2674721726547553,5.9240219109273164
1690,2004.03.16.07.05.20,False,0.2061261161064199,-0.0015285644531250002,0.07085862537151541,0.32,-0.349,0.07087511057365713,0.669,4.514984137731105,0.3555362170091718,0.019526431515778663,1.2681004160672784,5.725453263593976
1691,2004.03.16.07.15.20,False,0.25072734982651,-0.0023138671874999997,0.07205666730979765,0.371,-0.366,0.0720938089239031,0.737,5.146072950474848,0.36514025353279767,0.0631250521174268,1.2649900502417222,6.509731080168747
1692,2004.03.16.07.25.20,False,0.24886051029161982,-0.0017403808593750001,0.07140841579217884,0.376,-0.334,0.07142962110696358,0.71,5.263922644037996,0.3324270220758101,0.03951667746782378,1.2659335587371927,6.663776325684314
1693,2004.03.16.07.35.20,False,0.20081618679245872,-0.001803076171875,0.07141110719469025,0.312,-0.332,0.07143386671917687,0.644,4.367676206393034,0.3923936428868102,0.03145953204665618,1.2727294472054902,5.558870123735178
1694,2004.03.16.07.45.20,False,0.20831626922085017,-0.002067626953125,0.07179113427017528,0.342,-0.322,0.07182090253551278,0.664,4.761844921551824,0.26494934087877864,-0.055172223811480306,1.2619259758142864,6.00909579930559
1695,2004.03.16.07.55.20,False,0.23428635419306432,-0.0017656738281249997,0.07090360921863956,0.356,-0.347,0.07092559061648254,0.703,5.019344878282458,0.35929418133094204,0.024373936957522848,1.2706398579961165,6.377779663374356
1696,2004.03.16.08.05.20,False,0.20551633501092198,-0.0022093261718749996,0.07219068635375095,0.308,-0.322,0.07222448558736418,0.63,4.264481740440187,0.3164996589938598,-0.02327382920871107,1.2667630966955634,5.402088095321697
1697,2004.03.16.08.15.20,False,0.23380342488106315,-0.001798876953125,0.07218213270569034,0.327,-0.386,0.07220454445694104,0.7130000000000001,4.52880081800122,0.3358774652530876,-0.011681159310941961,1.270105096036885,5.752052997879363
1698,2004.03.16.08.25.20,False,0.24494173784926915,-0.001714794921875,0.07258471919624533,0.325,-0.339,0.07260497216046484,0.664,4.476277454961553,0.3543477370149084,0.011786006626996156,1.2657789994869633,5.6659779983672856
1699,2004.03.16.08.35.20,False,0.1932112827637597,-0.002674853515625,0.0715835039623608,0.31,-0.415,0.07163346201922238,0.725,4.327586455570351,0.5526289727401732,-0.0028492261851082684,1.272062636753622,5.504961037452083
1700,2004.03.16.08.45.20,False,0.2395420690191648,-0.002244775390625,0.07306139860328106,0.339,-0.303,0.07309587527639214,0.642,4.6377445884349,0.3255986643417961,-0.007013469780367437,1.266308677163535,5.872816214803342
1701,2004.03.16.08.55.20,False,0.23063643699482744,-0.002117724609375,0.07183341567622427,0.417,-0.396,0.0718646252702564,0.813,5.802576697948629,0.5922993295014756,0.036644578408947207,1.2704679100417287,7.371987490299629
1702,2004.03.16.09.05.20,False,0.25459841840152386,-0.0028614257812500004,0.07255380099879949,0.391,-0.376,0.07261020449547707,0.767,5.384918038956296,0.3617947572936746,0.011263415829091952,1.2661903419582288,6.818331213163107
1703,2004.03.16.09.15.20,False,0.22076810040950656,-0.001973779296875,0.07240347660024933,0.332,-0.291,0.07243037504055619,0.623,4.583712286649105,0.3109053351389832,0.03620922079066332,1.2662663788456157,5.804200758885318
1704,2004.03.16.09.25.20,False,0.23884565150194104,-0.002280322265625,0.07382177508071734,0.398,-0.344,0.07385698576101739,0.742,5.388792893441764,0.41643460691146794,-0.037289143606860184,1.268631887741129,6.836394501053005
1705,2004.03.16.09.35.20,False,0.17402716562931847,-0.0019860839843750004,0.07132064584074785,0.444,-0.371,0.07134829397213625,0.815,6.222993925732771,0.6202756116837227,0.0762184241584843,1.269702554544803,7.901351284419692
1706,2004.03.16.09.45.20,False,0.23194762402845281,-0.0028547363281249995,0.07307055359556618,0.442,-0.378,0.0731262970638171,0.8200000000000001,6.044337232258156,0.42289356154583935,0.020701729396760068,1.2684623502785928,7.667014211506586
1707,2004.03.16.09.55.20,False,0.2448977837522,-0.0023251953125,0.07119684084596892,0.408,-0.332,0.07123479963955469,0.74,5.727537693156492,0.34604279648743663,0.011319323635985527,1.2685701859071707,7.265783556197859
1708,2004.03.16.10.05.20,False,0.2226183389651727,-0.0016006835937500002,0.07312736654504898,0.354,-0.381,0.07314488311414032,0.735,4.839709695722584,0.5014946019514785,-0.015868568530743463,1.2723680083184215,6.157891786385897
1709,2004.03.16.10.15.20,False,0.2442164920276086,-0.002073828125,0.07211344495958578,0.347,-0.303,0.07214325822300549,0.6499999999999999,4.809874249474173,0.31072656466121895,0.04051718749939961,1.2671930964984608,6.0950394439593865
1710,2004.03.16.10.25.20,False,0.23642592242618032,-0.001706494140625,0.07183870711975987,0.347,-0.327,0.07185897273751292,0.6739999999999999,4.828902874349799,0.40161635193924683,-0.03801263305549594,1.269443124686139,6.130017553620487
1711,2004.03.16.10.35.20,False,0.23516556575779823,-0.002219140625,0.07418636151745801,0.42,-0.339,0.07421954473258711,0.759,5.658886773197804,0.5832271049905899,0.03754932260288737,1.2761235443308685,7.221438645980253
1712,2004.03.16.10.45.20,False,0.2504282466919793,-0.002470458984375,0.07406134431049977,0.352,-0.361,0.07410253631740195,0.713,4.75017479148467,0.42609015544502116,0.00946846366509991,1.2679238886223305,6.0228600932550105
1713,2004.03.16.10.55.20,False,0.21403352176138846,-0.0020404296875,0.07139362529405457,0.315,-0.332,0.07142277708082695,0.647,4.4103577720525236,0.2837303445019508,0.055108484340957525,1.2646139381528112,5.5773999107782
1714,2004.03.16.11.05.20,False,0.2503348817752997,-0.001861083984375,0.07247731588279865,0.344,-0.376,0.07250120654976629,0.72,4.744748623788371,0.39427029645287837,0.002837137742554567,1.2697983306288538,6.0248738817400245
1715,2004.03.16.11.15.20,False,0.22567095144716953,-0.002604833984375,0.07301262897817383,0.342,-0.369,0.07305907986274277,0.7110000000000001,4.681142996086465,0.6016100704740626,-0.009403045275612445,1.273275264538291,5.960383586683562
1716,2004.03.16.11.25.20,False,0.21682568938326308,-0.0013640625,0.07267769628036577,0.33,-0.347,0.07269049596147353,0.677,4.539795686287548,0.39252496668820624,0.004585536344333103,1.2729404901000068,5.778889745856769
1717,2004.03.16.11.35.20,False,0.2233010596601006,-0.0023530273437500004,0.07137547395184718,0.315,-0.376,0.07141424941516399,0.6910000000000001,4.410884418440914,0.4151072957998929,0.00515601866422447,1.2712087716292126,5.607154963364709
1718,2004.03.16.11.45.20,False,0.26330203580090505,-0.002381201171875,0.07350266422761277,0.405,-0.364,0.07354122495293457,0.769,5.5071152303921345,0.4428601840029156,-0.0013189709115480391,1.2709298261907231,6.9991570025745595
1719,2004.03.16.11.55.20,False,0.19098877904933065,-0.0012615234374999996,0.07239258856353417,0.342,-0.354,0.07240357947168427,0.696,4.723523374058462,0.31457590822400805,-0.04035673426763027,1.2633530832514803,5.967477818427192
1720,2004.03.16.12.05.20,False,0.2518145889764869,-0.002511279296875,0.07328973078407686,0.415,-0.364,0.0733327427695799,0.7789999999999999,5.659136482921125,0.3957907179952902,-0.009552660813619343,1.2708292514674728,7.19179618054292
1721,2004.03.16.12.15.20,False,0.26051123946026217,-0.002433544921875,0.07252680995223484,0.352,-0.383,0.072567625720664,0.735,4.850647881948909,0.45826190801998656,0.006578950264712735,1.2689583411324417,6.155270089695479
1722,2004.03.16.12.25.20,False,0.1585403762130529,-0.0013566406250000002,0.07352991229953358,0.464,-0.32,0.07354242637119407,0.784,6.309283265390667,0.4109934358835887,-0.007523099183589563,1.2696317353644768,8.010466261144005
1723,2004.03.16.12.35.20,False,0.16176359152103692,-0.002439599609375,0.07231903508874972,0.466,-0.349,0.07236017193471748,0.815,6.44000680955291,0.5379716481661783,-0.005045533531871391,1.2744013377687162,8.207153293333871
1724,2004.03.16.12.45.20,False,0.15852613143313493,-0.002295068359375,0.07200478225149473,0.3,-0.352,0.07204134927844824,0.6519999999999999,4.164275142050226,0.3420626806813014,-0.06678849090515511,1.2657645754188698,5.270991957104558
1725,2004.03.16.12.55.20,False,0.23133854019449113,-0.002047802734375,0.0743295055845622,0.344,-0.383,0.0743577090588755,0.727,4.62628561791253,0.43361978007894475,0.02831161455082173,1.272236850085398,5.885731042128416
1726,2004.03.16.13.05.20,False,0.25466600255090255,-0.002480517578125,0.07335909186131251,0.378,-0.317,0.07340101720120693,0.6950000000000001,5.149792392710664,0.4145626396559865,-0.0002768937173086106,1.2715433096018935,6.5481840627899714
1727,2004.03.16.13.15.20,False,0.10358870845712276,-0.0018996093750000003,0.07195548265575329,0.515,-0.374,0.0719805529292461,0.889,7.154710252173579,0.5138141396673936,0.04580429249319155,1.2693474375521676,9.081813125024755
1728,2004.03.16.13.25.20,False,0.2583732313953807,-0.002338818359375,0.07231662961529821,0.352,-0.374,0.07235444001741963,0.726,4.864939869830442,0.3939555770263987,-0.0025289723898427176,1.2651872454539086,6.155059873209674
1729,2004.03.16.13.35.20,False,0.21730366241423815,-0.002604541015625,0.07381427422246019,0.378,-0.459,0.07386021062040525,0.837,5.117775820362615,0.4275570951308354,-0.03390900734312325,1.2684745031709823,6.491768141074934
1730,2004.03.16.13.45.20,False,0.25021867753666965,-0.0021591308593749995,0.07156757637307881,0.359,-0.303,0.07160013850534352,0.6619999999999999,5.01395678128762,0.41791580804732353,-0.0035129371615800027,1.2710763160152694,6.373121714218845
1731,2004.03.16.13.55.20,False,0.25870734696644043,-0.0021741210937499997,0.07346080517315653,0.383,-0.332,0.07349297040682701,0.7150000000000001,5.211382774160151,0.4864419124116286,0.03600390733021628,1.2739131531552248,6.6388490621291805
1732,2004.03.16.14.05.20,False,0.12151915639380961,-0.0019024902343749996,0.07377553790924694,0.405,-0.581,0.07380006411169726,0.986,5.487800110675077,0.6685578263358236,-0.050889833950230196,1.2705270346102782,6.972398401149962
1733,2004.03.16.14.15.20,False,0.20668420193125447,-0.0021678222656249997,0.07402562445478954,0.356,-0.383,0.07405735972404684,0.739,4.80708468849727,0.48843152507226106,-0.045931661455782105,1.2758832471904975,6.133278821879618
1734,2004.03.16.14.25.20,False,0.24599004023267873,-0.0017408691406249998,0.07151528115786406,0.41,-0.359,0.07153646667576702,0.7689999999999999,5.7313426152047775,0.3893681597889316,0.005180412208226429,1.268461627556577,7.2699881817670216
1735,2004.03.16.14.35.20,False,0.23021930069726448,-0.00170009765625,0.07229422913619533,0.337,-0.398,0.07231421643382095,0.7350000000000001,4.6602178191118035,0.5249060676704449,0.002302811836742685,1.2735974494985165,5.935241528528333
1736,2004.03.16.14.45.20,False,0.18451130117378167,-0.00179755859375,0.07182006075500101,0.415,-0.442,0.07184255245848382,0.857,5.776520819465859,0.6224472762148605,0.08216922023444054,1.273795299329699,7.358105066315753
1737,2004.03.16.14.55.20,False,0.22072375973634567,-0.00154521484375,0.07159567262363281,0.415,-0.32,0.07161234549533865,0.735,5.795090177950014,0.4586824421385516,0.03054156039294957,1.2681809529506323,7.349222984307499
1738,2004.03.16.15.05.20,False,0.1720341650996604,-0.0022021484375,0.0738058518338178,0.327,-0.483,0.07383869732502227,0.81,4.42857216942243,0.5195698416344334,-0.05029374076643937,1.2716143668624178,5.631435995324627
1739,2004.03.16.15.15.20,False,0.2149215916536492,-0.002143310546875,0.07327034246633511,0.354,-0.452,0.07330168391813639,0.806,4.829356995336541,0.6001939814616137,0.05166200052422373,1.2724034471465213,6.144890488367381
1740,2004.03.16.15.25.20,False,0.26483493157340243,-0.001738037109375,0.07233209124774466,0.366,-0.344,0.0723529695124231,0.71,5.058534604266067,0.4728324785995781,0.02763984198334225,1.2716150144166296,6.432508553730815
1741,2004.03.16.15.35.20,False,0.24572366928044087,-0.0028043945312499997,0.0734111257176022,0.366,-0.334,0.07346467183492007,0.7,4.98198645496472,0.47075581659000676,0.04753481961461642,1.2720509978010812,6.337340841069344
1742,2004.03.16.15.45.20,False,0.2543164073570925,-0.00249384765625,0.07292440677011824,0.361,-0.388,0.07296703624861195,0.749,4.947439536532735,0.4671631060231727,0.0040204857805491365,1.2712632815182463,6.289498220325717
