reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
432,2003.11.01.10.31.44,False,0.20439851477854276,-0.11389831542968748,0.1130300334862814,0.4505,-0.619,0.16047674631284162,1.0695000000000001,2.8068066267082616,0.4770788017068115,0.0005736655814751173,1.212062672465454,3.402192970504198
433,2003.11.01.10.41.44,False,0.0654027376876094,-0.11493183593749999,0.11124109134833174,0.526,-0.7835000000000001,0.1599551048417632,1.3094999999999999,3.2912197288688474,0.6248381866452966,-0.02143383927470131,1.2094311966853366,3.980459754377538
434,2003.11.01.10.51.44,False,0.14279394992453187,-0.1138403564453125,0.11297442051274334,0.5640000000000001,-0.7055,0.16039985005253538,1.2694999999999999,3.515001052539268,0.44092151807561963,0.0056831578616402065,1.2115359414836386,4.258987163806269
435,2003.11.01.11.01.44,False,0.1854081804031409,-0.1141130126953125,0.11308345624123828,0.45899999999999996,-0.7705,0.16066562381701832,1.2294999999999998,2.854392445337438,0.6062761537699815,-0.015865549933211785,1.2140472992301898,3.4658270774386315
436,2003.11.01.11.11.44,False,0.15153113772772037,-0.11577390136718752,0.11273133648782344,0.4245,-0.7725,0.1616091520995066,1.197,2.622501219396947,0.5569156973910712,-0.02473682530866198,1.2115792767146227,3.1784423754933924
437,2003.11.01.11.21.44,False,0.20416844735360262,-0.11400439453125,0.112391896671316,0.442,-0.635,0.16009441156136028,1.077,2.7615154616882123,0.39178816056545984,0.012262551231884269,1.2103311944042454,3.342176467632506
438,2003.11.01.11.31.44,False,0.07234994170862141,-0.114014990234375,0.1111850477460887,0.3565,-0.719,0.1592678758330986,1.0755,2.2384097509667145,0.34218202226709327,-0.03854675286954322,1.2123060353941106,2.7136177873280247
439,2003.11.01.11.41.44,False,0.19027807090385818,-0.11506596679687497,0.11209443799694564,0.421,-0.6555,0.16066113248357836,1.0765,2.622201620177387,0.3931313950082318,-0.02698328369136206,1.213028393719518,3.180440901917491
440,2003.11.01.11.51.44,False,0.20878784493233699,-0.114281787109375,0.11466921239020386,0.4905,-0.729,0.16190650647443589,1.2195,3.0234692553533105,0.4004401690770212,0.004749298725978735,1.2136030411075596,3.6706233198309306
441,2003.11.01.12.01.44,False,0.15819331279746152,-0.1141198486328125,0.1156411850363406,0.5065,-0.758,0.1624952096850557,1.2645,3.1101316041821403,0.5096097385211733,-0.004558302429059011,1.2150181540293208,3.779270857769819
442,2003.11.01.12.11.44,False,0.19621199224086766,-0.11507499999999998,0.11232121536696552,0.436,-0.7204999999999999,0.16081701009385235,1.1564999999999999,2.710726993737672,0.4853395230952777,-0.018044863965204043,1.2106494073935956,3.2818310745204355
443,2003.11.01.12.21.44,False,0.09535420494630875,-0.11414301757812499,0.11326135964276601,0.477,-0.9145,0.1608161627949114,1.3915,2.9674245017864758,0.651220798478056,-0.026648234741539614,1.2132764342823883,3.599960832632657
444,2003.11.01.12.31.44,False,0.18173086059197935,-0.11384194335937498,0.11064131446099174,0.4175,-0.714,0.15875990131460221,1.1315,2.6281663007627873,0.4278359443550608,-0.013248424924283086,1.2104632648769147,3.18205700754024
445,2003.11.01.12.41.44,False,0.19740428015732758,-0.11453032226562498,0.11230875293580822,0.42400000000000004,-0.74,0.16041439633151877,1.1640000000000001,2.641347941019104,0.42705969329022575,-0.007449242542236389,1.2099296436708071,3.195738083206999
446,2003.11.01.12.51.44,False,0.21690431169630875,-0.11387431640625001,0.1127172227528512,0.469,-0.6725,0.1602350615426421,1.1415,2.926510748218955,0.4740660390410276,-0.003571804275051802,1.2111245427813122,3.544537299284919
447,2003.11.01.13.01.44,False,0.1701534055831731,-0.11412536621093751,0.11317061219047522,0.45299999999999996,-0.697,0.16073843124963244,1.15,2.8206975821463063,0.49311577644669224,-0.04850269489104298,1.215448740186631,3.4277221464540357
448,2003.11.01.13.11.44,False,0.19741270150401302,-0.11511105957031248,0.11421019549118422,0.444,-0.7705,0.1621597917465713,1.2145000000000001,2.738972332179059,0.41725151255746806,-0.014931741256673074,1.2130344461130194,3.322327118961691
449,2003.11.01.13.21.44,False,0.10278627998641665,-0.113704931640625,0.11294374389923907,0.603,-0.6859999999999999,0.16026992693102554,1.2890000000000001,3.763186462687167,0.4664789742729587,0.01916947225510287,1.2121130114819245,4.561355580188765
450,2003.11.01.13.31.44,False,0.08793000702276887,-0.11407463378906249,0.11306368398945897,0.4235,-0.8865000000000001,0.1606267632444328,1.31,2.638094528388972,0.6828157680688238,-0.021647160054472463,1.2131754814440825,3.2000280263947305
451,2003.11.01.13.41.44,False,0.20407978893182854,-0.1152443603515625,0.11340144179701239,0.435,-0.748,0.16168541349119747,1.1829999999999998,2.693576177197497,0.46626340958114154,0.0003456737368095149,1.211880916127034,3.2642041123186165
452,2003.11.01.13.51.44,False,0.22674010341180129,-0.11429638671875,0.11412649082792878,0.46499999999999997,-0.7265,0.16154104098351604,1.1915,2.8812085357928137,0.4907775362016702,-0.00819122952604856,1.2134814020072642,3.49537381561293
453,2003.11.01.14.01.44,False,0.17526028136425098,-0.11387509765625001,0.11392874557273064,0.5015,-0.7595,0.16109486123627642,1.261,3.1183617353087447,0.5923713460370448,0.011327201644697244,1.213703712909607,3.7831101936163654
454,2003.11.01.14.11.44,False,0.19033788900865672,-0.11519885253906251,0.11314678195638406,0.426,-0.7045,0.1614763288958025,1.1305,2.639269735888198,0.44739436645660047,-0.03348202676320988,1.2119304456483957,3.1983024796832504
455,2003.11.01.14.21.44,False,0.02738747968869515,-0.1140978271484375,0.11232831116173211,0.6165,-0.7969999999999999,0.1601182805069145,1.4135,3.8535640591507154,0.5332771279866217,0.022616228454260735,1.2109834335427752,4.665080861003037
456,2003.11.01.14.31.44,False,0.2008982279053801,-0.1142429931640625,0.1145751886948723,0.439,-0.764,0.16181184219872252,1.2029999999999998,2.715120501467969,0.5662760180724875,-0.0031940587081582894,1.2137965464116975,3.2952673972692734
457,2003.11.01.14.41.44,False,0.2159314868712896,-0.11458974609375,0.11307739829980781,0.449,-0.714,0.16099547694897715,1.163,2.790373642972858,0.40798156597719304,-0.00311355218079882,1.2112993696422474,3.3796833171494027
458,2003.11.01.14.51.44,False,0.13255645792072857,-0.11405546875,0.11212820985257155,0.5735,-0.7165,0.15995325860715942,1.29,3.594988381432839,0.4666485811184149,0.0039032485929697347,1.2109596003627088,4.352194115766373
459,2003.11.01.15.01.44,False,0.15801329135236675,-0.1136754150390625,0.11230497069642217,0.515,-0.675,0.15980696122870997,1.19,3.229060614645313,0.3720134504101067,0.020006446794354683,1.2114245634544922,3.910916047203699
460,2003.11.01.15.11.44,False,0.06496356611596044,-0.114491455078125,0.11173067781345472,0.5445,-0.7715,0.15998677177999648,1.3159999999999998,3.400194546117616,0.6251208558141481,0.029666549683954203,1.2091448119488246,4.112625517176644
461,2003.11.01.15.21.44,False,0.13886046097451882,-0.1144490478515625,0.11054427435265565,0.4675,-0.756,0.15912476749311225,1.2235,2.9320975154503763,0.479550392390963,-0.0029271915936202953,1.2089293655060134,3.5452505319228225
462,2003.11.01.15.31.44,False,0.16690827574608036,-0.1141183837890625,0.11245123162213272,0.38349999999999995,-0.663,0.16022210489188962,1.0465,2.391399391513305,0.3987755645447759,-0.02471074296062866,1.2134725680148082,2.902412897604221
463,2003.11.01.15.41.44,False,0.18869775692372598,-0.11483195800781251,0.11347526710192987,0.437,-0.6425000000000001,0.1614565074521829,1.0795,2.710385463772397,0.46739620123429715,0.023517849467312727,1.2102166112412132,3.2790377532724766
464,2003.11.01.15.51.44,False,0.21840126267814436,-0.1139686767578125,0.11397904008167858,0.4905,-0.714,0.16118858731008925,1.2045000000000001,3.0431609347196034,0.49097344910788276,0.0064688376079377235,1.212211433455641,3.6889431880670465
465,2003.11.01.16.01.44,False,0.1933023656068184,-0.1138834716796875,0.11428529075978838,0.5269999999999999,-0.708,0.1613574023284738,1.2349999999999999,3.262971664767449,0.458115212416631,0.0019843894979006474,1.2128622037141141,3.9581728134354095
466,2003.11.01.16.11.44,False,0.19783929087550156,-0.11534199218749999,0.11389481959929612,0.476,-0.742,0.16212274545379973,1.218,2.9386988257980056,0.4832059561374582,-0.024740439693716462,1.2134777658184905,3.5653416182304394
467,2003.11.01.16.21.44,False,0.15392462131297135,-0.11407321777343749,0.11237619462689785,0.5175,-0.7645,0.16013036357648047,1.282,3.2329884119811805,0.4716051756412529,-0.02262630127087148,1.2133667305600002,3.922610010344898
468,2003.11.01.16.31.44,False,0.13353340856116291,-0.113937060546875,0.11207047139503748,0.4085,-0.616,0.15982776207794705,1.0245,2.5556001020855463,0.3859074798704192,0.028193785160238502,1.208755756393638,3.0891594984891655
469,2003.11.01.16.41.44,False,0.18459548935107378,-0.11545048828125001,0.11509966781603347,0.4305,-0.7255,0.16304286331225487,1.1560000000000001,2.642039777602914,0.49244461742312584,0.012355237839717807,1.2122825637054573,3.2026383967241148
470,2003.11.01.16.51.44,False,0.16346342329674407,-0.1140587646484375,0.11090321635552924,0.47150000000000003,-0.7655000000000001,0.15910563676345993,1.237,2.9564676910714542,0.40137750300368813,-0.007621978633531618,1.2109592922528623,3.581569832752349
471,2003.11.01.17.01.44,False,0.22044600918465013,-0.11415600585937502,0.11358467728526442,0.47750000000000004,-0.7529999999999999,0.16105591608704836,1.2305,2.961649851139697,0.4796586591078431,0.011143107168297691,1.2131223971092395,3.594170180042175
472,2003.11.01.17.11.44,False,0.167798832398232,-0.1153050537109375,0.11445250534685206,0.502,-0.687,0.16247641861984552,1.189,3.0884034643563836,0.5122946160863555,0.016507545636735302,1.211335650070296,3.7416267737345734
473,2003.11.01.17.21.44,False,0.19158074756945942,-0.1140999755859375,0.11308636132558943,0.4955,-0.7155,0.16065791135237195,1.2109999999999999,3.0831230472625175,0.4518632633950672,0.013500641307564957,1.211174191037581,3.7344192193936916
474,2003.11.01.17.31.44,False,0.1456296544289356,-0.11361457519531251,0.11323954713839927,0.392,-0.6545,0.16042339689661678,1.0465,2.44377456512329,0.2647008056190385,-0.019670575159372653,1.2143720851991788,2.967570192616651
475,2003.11.01.17.41.44,False,0.15960464830593435,-0.1154626953125,0.11249129888369058,0.4225,-0.7004999999999999,0.161223756046383,1.123,2.625414813368419,0.3389694863950088,-0.005417314023614513,1.2101298321720844,3.1755784954706705
476,2003.11.01.17.51.44,False,0.17646183781837027,-0.11342062988281248,0.11161939432324225,0.4065,-0.7055,0.15914459443805712,1.112,2.5552996035128994,0.3503498802801368,-0.018919099590133392,1.2125026541793211,3.0981431049986554
477,2003.11.01.18.01.44,False,0.22598175313194813,-0.11395305175781249,0.11293784865055244,0.45399999999999996,-0.723,0.16044467586969133,1.177,2.8322218161474737,0.48906644340103056,-0.012853986062981153,1.21383851757159,3.4374064776934836
478,2003.11.01.18.11.44,False,0.17021876532907354,-0.11471374511718749,0.11436494267240022,0.47250000000000003,-0.7275,0.16200832938299659,1.2000000000000002,2.9225552376876576,0.45172893011628523,-0.04429504936327533,1.216223094793818,3.5525270123833037
479,2003.11.01.18.21.44,False,0.14091637240346028,-0.115852685546875,0.11225171065513256,0.442,-0.7555000000000001,0.1613234186221111,1.1975,2.734409576603542,0.4551546834582849,-0.04154502141671458,1.2102800283361717,3.310003662200855
480,2003.11.01.18.31.44,False,0.21048502643852157,-0.11417106933593749,0.11270303665447584,0.409,-0.714,0.16043787933291465,1.123,2.545806027153786,0.4307925300330495,0.0007352532123648993,1.211945785344215,3.0859289518419635
481,2003.11.01.18.41.44,False,0.22192907359439756,-0.1144917236328125,0.11318287598048721,0.46,-0.681,0.16100016223889574,1.141,2.8618152481490498,0.5213379846678765,0.00015582948354235862,1.2116502162669922,3.466678753813315
482,2003.11.01.18.51.44,False,0.1520476810690498,-0.113672216796875,0.11113647154202021,0.4175,-0.659,0.15898066175773656,1.0765,2.6229686026486467,0.39400193620648283,0.007592750071610627,1.2090771987843572,3.1719164577599273
483,2003.11.01.19.01.44,False,0.21520832911271842,-0.114034521484375,0.11359306310077771,0.45399999999999996,-0.63,0.16096617348131054,1.084,2.8214383297420262,0.44797445623771104,-0.0041327355932539445,1.2138247412392285,3.424360173436251
484,2003.11.01.19.11.44,False,0.20265515510969,-0.11485000000000001,0.11319804569947499,0.44199999999999995,-0.6445000000000001,0.16127465803615332,1.0865,2.744004071903194,0.386795158410304,0.01867501925518817,1.210563257101883,3.321200327912927
485,2003.11.01.19.21.44,False,0.20169099744399482,-0.1142626220703125,0.11378874739043175,0.5005,-0.6845,0.16126661547099602,1.185,3.104180576413755,0.519134136045249,-0.013393534390662584,1.214063491084973,3.7685974005778826
486,2003.11.01.19.31.44,False,0.20359750940660581,-0.11366728515624999,0.11299874285159377,0.41,-0.663,0.16028970528572023,1.073,2.552006070771419,0.3680683748858202,-0.004551721028131754,1.2125786067173254,3.0961647737685403
487,2003.11.01.19.41.44,False,0.12660899823963206,-0.11573173828125,0.11268443150714477,0.524,-0.726,0.1615403286527653,1.25,3.2358085919442425,0.49268052519781924,0.005205594441281292,1.209497152881508,3.9162289141113567
488,2003.11.01.19.51.44,False,0.22435752843182816,-0.1144103271484375,0.1140238687845091,0.4835,-0.6985,0.16153639736208816,1.182,2.9930270844535247,0.46338007591259966,0.013485385744557168,1.2121603778145449,3.6280625958572195
489,2003.11.01.20.01.44,False,0.19510276710862934,-0.11404953613281249,0.11238196415502096,0.453,-0.79,0.1601277610753638,1.2429999999999999,2.829445431066011,0.4967692317747845,0.005965309264084938,1.211150283492195,3.4267972630737327
490,2003.11.01.20.11.44,False,0.2278041097268808,-0.1147066650390625,0.11353392315958752,0.4525,-0.675,0.1613988274541766,1.1275,2.8056701547804224,0.46491456616591886,0.009223441939733172,1.2128740511985665,3.4016397447983353
491,2003.11.01.20.21.44,False,0.1680413825662978,-0.11387937011718749,0.11272054144649954,0.477,-0.8105,0.16024835583429142,1.2874999999999999,2.9709162919274847,0.42778777115517164,-0.018922017297669347,1.2133092114229274,3.607238294954602
492,2003.11.01.20.31.44,False,0.18563608342962107,-0.11442978515625002,0.11462788480959757,0.5309999999999999,-0.7505,0.16198516787007708,1.2815,3.274055472695746,0.5131251395965957,-0.0008076820970901767,1.2133645738573189,3.9733786593755247
493,2003.11.01.20.41.44,False,0.1882256497622407,-0.11516330566406249,0.11325835187076791,0.43200000000000005,-0.6835,0.1615343512006236,1.1155,2.677107498270118,0.46695815089860315,-0.03495212537038489,1.2119228583673038,3.244187693201069
494,2003.11.01.20.51.44,False,0.11944722544714381,-0.113918017578125,0.11130913652499569,0.5325,-0.642,0.15927439864951076,1.1745,3.350481311010123,0.43752204910846326,0.008048249784048177,1.2112324949178213,4.056234652628838
495,2003.11.01.21.01.44,False,0.1721162647759164,-0.1135989013671875,0.11289870933464692,0.47850000000000004,-0.7835000000000001,0.160167394413065,1.262,2.9864641743861644,0.5802491808807646,0.0221961213393794,1.2118297567467087,3.6191773502505455
496,2003.11.01.21.11.44,False,0.07852830628719654,-0.11434499511718749,0.11314157954637095,0.5820000000000001,-0.7675,0.16086908398768962,1.3495,3.6207688435699272,0.6545525847907927,-0.010378109659353566,1.2128542906446818,4.390948880777708
497,2003.11.01.21.21.44,False,0.21603299178850888,-0.113648046875,0.1132997900325205,0.48350000000000004,-0.7105,0.16048848219329692,1.194,3.009462989906906,0.4713278476173173,0.016260076364838606,1.211503653564559,3.647353680589813
498,2003.11.01.21.31.44,False,0.2194914009296116,-0.11398041992187499,0.11345388644775961,0.4385,-0.758,0.16083161831784892,1.1965,2.7269625627307397,0.4734563100492528,-0.014099782827389,1.2140015179319987,3.3104033048713575
499,2003.11.01.21.41.44,False,0.11363193568585717,-0.11576005859375,0.11365537915139369,0.5555000000000001,-0.7424999999999999,0.16223445677132606,1.298,3.4243115158305337,0.5919961963080957,-0.007994576511279489,1.2131745456705527,4.154301467199865
500,2003.11.01.21.51.44,False,0.21302472663482175,-0.114546337890625,0.11198892391360601,0.47350000000000003,-0.73,0.16020239673834172,1.2035,2.9533408463474498,0.4815093953578693,0.0036261379656217715,1.2112580719596764,3.5775379936422973
501,2003.11.01.22.01.44,False,0.07362827276208694,-0.11395932617187499,0.11361409111526549,0.5055000000000001,-0.9775,0.16093032947125036,1.483,3.1523592772088067,0.6119591778288289,0.0049543170019163,1.2122263226866226,3.8186750178718776
502,2003.11.01.22.11.44,False,0.1543842573815441,-0.11515922851562499,0.11449093198107463,0.52,-0.7145,0.16239678330146168,1.2345,3.206042976799684,0.47742676634543146,0.01385020752787194,1.2108067435498553,3.8807093893759363
503,2003.11.01.22.21.44,False,0.18283240459997618,-0.11352197265625,0.11423750417869544,0.44699999999999995,-0.67,0.16105826540529852,1.117,2.777459938538887,0.4331365280885642,-0.03395160956583005,1.2164076199634581,3.3781201450989897
