mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.0026772949218749997,0.055262507528935724,0.239,-0.237,0.05532732278435651,0.476,4.319746338197588,0.09893103916214274,-0.051266807383371076,1.2587815826133173,5.4376171320844415,336,2004.02.14.18.22.39,34.04471544715447,False,0.2534584021330635
-0.0030820800781249996,0.05560544293812567,0.254,-0.215,0.055690793691175966,0.469,4.560897469131339,0.07761380331189827,-0.010173598448533548,1.259926776826358,5.746396847718142,337,2004.02.14.18.32.39,34.146341463414636,False,0.2775396823885177
-0.00315361328125,0.055676315310494225,0.261,-0.256,0.055765557141314835,0.517,4.680308301028949,0.11319339951364293,0.02127917768336682,1.2574496121707985,5.885251857968621,338,2004.02.14.18.42.39,34.2479674796748,False,0.2635877815728877
-0.0024126953125,0.05623126593378937,0.203,-0.286,0.05628300247132788,0.489,3.606772757075528,0.11857098776911368,-0.0130132444096433,1.25909731376701,4.5412778898018304,339,2004.02.14.18.52.39,34.34959349593496,False,0.1741031762896172
-0.00310703125,0.05510038042716015,0.237,-0.247,0.055187911415510646,0.484,4.2944187218034635,0.15941689530197412,-0.02366268751739522,1.2603661013620757,5.412539782015739,340,2004.02.14.19.02.39,34.45121951219512,False,0.29238659060144506
-0.002956396484375,0.0563860646284195,0.259,-0.278,0.056463515339138466,0.537,4.587032855541507,0.13069596219782786,-0.01520885409355633,1.259353944226815,5.776697918924187,341,2004.02.14.19.12.39,34.552845528455286,False,0.2435585967838126
-0.00312626953125,0.054449395705776456,0.242,-0.217,0.05453907089331693,0.45899999999999996,4.437185966614147,0.006477317886276701,-0.018455875077421947,1.256134893562254,5.573704121888789,342,2004.02.14.19.22.39,34.65447154471545,False,0.21039413955720848
-0.0028423828125,0.055121165014932826,0.232,-0.212,0.055194401642342766,0.444,4.203324849924989,0.06274083449477219,-0.006456180546648011,1.257835278761528,5.287090284330657,343,2004.02.14.19.32.39,34.756097560975604,False,0.26594968410124087
-0.0023734375,0.05517778437182481,0.251,-0.249,0.0552288067384223,0.5,4.54472973114918,0.07835663920293356,-0.007833012282833387,1.2567007413003015,5.711365222144695,344,2004.02.14.19.42.39,34.857723577235774,False,0.2485771636089784
-0.00310869140625,0.05582309794612986,0.244,-0.244,0.055909589754911455,0.488,4.364188703040259,0.18049364037031745,-0.009194143118871118,1.26049753540929,5.501049104243313,345,2004.02.14.19.52.39,34.959349593495936,False,0.2901271330807138
-0.0025600097656250003,0.055610259742890786,0.254,-0.234,0.05566915338562169,0.488,4.562670429717788,0.07395168898295523,0.0007139228342208223,1.2545037090714684,5.723886977351676,346,2004.02.14.20.02.39,35.0609756097561,False,0.24264874971008948
-0.002746044921875,0.05554376537517662,0.283,-0.251,0.05561160521658789,0.534,5.088865874268747,0.18248309654086903,-0.0332061132157249,1.2626488474508901,6.4254506309776005,347,2004.02.14.20.12.39,35.16260162601626,False,0.23311936330102706
-0.0032050292968750006,0.05577633735456773,0.234,-0.295,0.05586834543356708,0.529,4.188418292756654,0.09540623434601825,-0.02162133757453033,1.258682263987615,5.2718878192540854,348,2004.02.14.20.22.39,35.264227642276424,False,0.2502338155298726
-0.0026019531249999997,0.05585808482857744,0.225,-0.259,0.05591865342424878,0.484,4.023702042553659,0.10205220047702523,-0.04404105673168043,1.2589639312444099,5.065695741649517,349,2004.02.14.20.32.39,35.36585365853659,False,0.24748773364539717
-0.0032969726562499997,0.054141790577417546,0.217,-0.229,0.05424208251556166,0.446,4.000583862865963,0.027922184987705823,-0.019173645145791337,1.2568993939050113,5.028331432502398,350,2004.02.14.20.42.39,35.46747967479675,False,0.20617788444597612
-0.0029460937500000004,0.05394678842002516,0.208,-0.242,0.05402717324845665,0.44999999999999996,3.8499145428812853,0.14479679997389594,0.014588914033314106,1.258563885135996,4.845363404530242,351,2004.02.14.20.52.39,35.56910569105691,False,0.17623632725388044
-0.00323515625,0.05543490053776444,0.217,-0.234,0.05552922143875015,0.451,3.9078523771372407,0.11216910390493773,-0.008197582220322465,1.2593472866763116,4.921343287879359,352,2004.02.14.21.02.39,35.670731707317074,False,0.28012821616384753
-0.0029263671875,0.05534522555985677,0.232,-0.281,0.055422537087249084,0.513,4.186022729973068,0.11299604189623924,-0.026142192002785426,1.2557485784123894,5.256592092365629,353,2004.02.14.21.12.39,35.77235772357724,False,0.26407634821406806
-0.0025194824218749997,0.05537819643114506,0.237,-0.222,0.055435479899073895,0.45899999999999996,4.275240341230623,0.04388678057146489,0.012223253154620388,1.256287840812732,5.370932457240107,354,2004.02.14.21.22.39,35.8739837398374,False,0.23420653123987595
-0.0031264648437500002,0.05528934828687209,0.234,-0.232,0.055377674349924175,0.466,4.225529561270216,0.05452411153297243,0.0370453052315842,1.2543768243112774,5.300406352099559,355,2004.02.14.21.32.39,35.97560975609756,False,0.23731446623928415
-0.0025535644531249997,0.05530027020508681,0.212,-0.244,0.05535919594947053,0.45599999999999996,3.8295353890888224,0.08011834187868727,-0.030811850035303408,1.2577741189474987,4.81669049998946,356,2004.02.14.21.42.39,36.077235772357724,False,0.2520421734423139
-0.00308916015625,0.054913857964636645,0.237,-0.239,0.05500067915063641,0.476,4.309037700260064,0.1314234305309161,-0.024388297706000994,1.2588218237101636,5.424310696277224,357,2004.02.14.21.52.39,36.17886178861789,False,0.2969079094175179
-0.00244228515625,0.0555180308289281,0.271,-0.286,0.05557172396017825,0.5569999999999999,4.876580762443036,0.16665189435945926,-0.01643369181097361,1.2586943420627457,6.13812461429908,358,2004.02.14.22.02.39,36.28048780487805,False,0.22032132812100463
-0.00317587890625,0.0550902714816585,0.21,-0.217,0.0551817380910569,0.427,3.805606841405996,0.13416595176897417,-0.008083337114120903,1.2614432881772497,4.800557207533017,359,2004.02.14.22.12.39,36.38211382113821,False,0.22941495179182136
-0.0032349609375000006,0.05493654159074449,0.312,-0.251,0.05503170517273429,0.563,5.669459069470771,0.15890977503198345,-0.0059166795436132414,1.2579237041135745,7.131746952988973,360,2004.02.14.22.22.39,36.483739837398375,False,0.16935972314140063
-0.0025540527343750003,0.05477281210134647,0.276,-0.242,0.054832327425154724,0.518,5.033526989652878,0.21377039023773925,0.0015979945320553541,1.2594854747295263,6.3396541301268385,361,2004.02.14.22.32.39,36.58536585365854,False,0.20936392430264567
-0.0028472656250000004,0.05451258018818403,0.225,-0.205,0.05458688780570385,0.43,4.121868988040925,0.10203201940999573,-0.0024824274381407413,1.25906277213876,5.189691794475592,362,2004.02.14.22.42.39,36.6869918699187,False,0.22564866138965023
-0.00294306640625,0.05537229625146182,0.247,-0.256,0.05545045384874004,0.503,4.454427021891948,0.16841363311119073,0.004175880216840097,1.2613097679603755,5.618412313378959,363,2004.02.14.22.52.39,36.78861788617886,False,0.2882250680638405
-0.0027354003906250005,0.05597465906774104,0.222,-0.249,0.056041456735588836,0.471,3.9613531291205724,0.1725969190109291,0.0062547781572243315,1.262002058324043,4.999235802698551,364,2004.02.14.23.02.39,36.890243902439025,False,0.25335462396332425
-0.0027306640625000002,0.055942870876482295,0.256,-0.266,0.05600947534234721,0.522,4.57065520494968,0.18007529719347826,0.018903889140509705,1.258269880928702,5.751117780498186,365,2004.02.14.23.12.39,36.99186991869919,False,0.2611320959767545
-0.002855517578125,0.055067603816256104,0.232,-0.293,0.055141590208327554,0.525,4.207350551978878,0.10765032575736999,-0.03518836019227342,1.2580470438913445,5.293044924531643,366,2004.02.14.23.22.39,37.09349593495935,False,0.24499397165779452
-0.0029061035156250003,0.05558662055406946,0.271,-0.242,0.05566253517641489,0.513,4.868624814538219,0.0954625860307261,-0.03916044610196186,1.2576925126770904,6.123232976278605,367,2004.02.14.23.32.39,37.19512195121951,False,0.25267285729589734
-0.002578662109375,0.05565152952124316,0.225,-0.244,0.055711239766568874,0.469,4.03868233668384,0.14927754500589785,-0.02977049526775601,1.261643669003151,5.095378001192018,368,2004.02.14.23.42.39,37.296747967479675,False,0.2625014618209643
-0.0033494628906250005,0.054381337585988086,0.205,-0.273,0.05448439023515703,0.478,3.76254554956403,0.13240616935738636,0.029201325003967604,1.2600833084134073,4.741120844150784,369,2004.02.14.23.52.39,37.39837398373984,False,0.17800191966975237
-0.0027016601562499997,0.05511758344717574,0.259,-0.232,0.05518375642031131,0.491,4.693410104729129,0.1939409411536701,-0.014436047373016398,1.2608364178320937,5.917622383863626,370,2004.02.15.00.02.39,37.5,False,0.2693606285782988
-0.003043505859375,0.05489739552086761,0.22,-0.278,0.0549816966170618,0.498,4.00133159826374,0.13512221968898297,0.000301244054906598,1.2611172921722043,5.046148470285447,371,2004.02.15.00.12.39,37.60162601626016,False,0.26849041357622544
-0.0031457519531250004,0.055488323980500937,0.269,-0.244,0.05557742215608444,0.513,4.840094944391924,0.09652747183251531,0.013312646969160425,1.2527701377626626,6.063526410270238,372,2004.02.15.00.22.39,37.703252032520325,False,0.22562869385683337
-0.002888818359375,0.055147872876326,0.225,-0.249,0.055223483721120625,0.474,4.074353605365666,0.10701858169601541,-0.03136940487827571,1.2567290228188752,5.120358425089756,373,2004.02.15.00.32.39,37.80487804878049,False,0.2800153813726663
-0.0027623535156249997,0.05549111537423436,0.227,-0.264,0.05555982795529406,0.491,4.085685797707193,0.17444679056723,0.009720063218750415,1.261422912197034,5.153777677265869,374,2004.02.15.00.42.39,37.90650406504065,False,0.2804317924129569
-0.0028693359375,0.05488313326995618,0.232,-0.259,0.05495808772373725,0.491,4.221398698699548,0.21181270963081644,-0.008012351638318914,1.261976432671074,5.327305670667169,375,2004.02.15.00.52.39,38.00813008130081,False,0.26179386738320637
-0.0031439453125000003,0.05468924892257856,0.217,-0.234,0.054779543078084816,0.451,3.961332786048983,0.07393481318747153,-0.04658689734776004,1.2569746184312165,4.979294767222988,376,2004.02.15.01.02.39,38.109756097560975,False,0.25508618442787095
-0.0035016113281250002,0.056852503254561024,0.234,-0.242,0.05696023532433065,0.476,4.108129095106574,0.15689906279183452,-0.0013339256663484282,1.2574531984222266,5.165780070173169,377,2004.02.15.01.12.39,38.21138211382114,False,0.2203063126343619
-0.002781884765625,0.05565717585875749,0.227,-0.239,0.055726655268568515,0.46599999999999997,4.073454595579052,0.17343043773671463,0.05380396075974935,1.2633897861184138,5.146360930271688,378,2004.02.15.01.22.39,38.3130081300813,False,0.23082192147247754
-0.0028483886718750004,0.055338492412793545,0.303,-0.259,0.055411750202884545,0.562,5.468154297429624,0.2647810317945578,0.0005939739972527314,1.2640191982765319,6.9118520110893655,379,2004.02.15.01.32.39,38.41463414634146,False,0.17073740339375215
-0.00299404296875,0.054790174719230256,0.21,-0.217,0.054871919403849,0.427,3.827094118112251,0.07900948837157262,-0.021709413469896452,1.2629885604813207,4.833576091061121,380,2004.02.15.01.42.39,38.516260162601625,False,0.22376072810612024
-0.0023180664062500004,0.054690066062756906,0.208,-0.271,0.05473917023313835,0.479,3.799838381073588,0.0936744713375508,-0.04187535099234479,1.2591462582212853,4.784552279374435,381,2004.02.15.01.52.39,38.61788617886179,False,0.18905487948053645
-0.002776708984375,0.055792531199137366,0.261,-0.232,0.055861584746502,0.493,4.672262721947637,0.16110452402531728,-0.03277747142923443,1.2591643569417612,5.883146685744159,382,2004.02.15.02.02.39,38.71951219512195,False,0.2708790254204402
-0.0030467285156250004,0.055370725128098625,0.239,-0.308,0.055454483640724445,0.5469999999999999,4.309840869647628,0.19123001631979397,-0.00789248478184237,1.2614981088900032,5.436856106677329,383,2004.02.15.02.12.39,38.82113821138211,False,0.24739418791657458
-0.002653173828125,0.05432846675084,0.227,-0.278,0.05439321309556345,0.505,4.173314777363559,0.1602884883983946,0.004251741535334281,1.259593329417802,5.2566794551278795,384,2004.02.15.02.22.39,38.922764227642276,False,0.2162138211667023
-0.0026563476562499995,0.05445137029759109,0.217,-0.239,0.054516125230579714,0.45599999999999996,3.9804736503591096,0.1177366423054611,0.011193771111333694,1.2582808844696156,5.00855390538186,385,2004.02.15.02.32.39,39.02439024390244,False,0.2386870869810372
-0.00291650390625,0.05586730285598481,0.256,-0.225,0.05594337783364086,0.481,4.5760554673918445,0.08615661689903398,-0.007879779720925946,1.2583115817442794,5.758103593323391,386,2004.02.15.02.42.39,39.1260162601626,False,0.2790853445733783
-0.003577099609375,0.05443179427067634,0.232,-0.237,0.05454920594418057,0.469,4.253040827714382,0.1254351692328579,-0.007819615861639578,1.2591167869468443,5.35507510174548,387,2004.02.15.02.52.39,39.22764227642276,False,0.2509359640780777
-0.00328427734375,0.05624973478119102,0.239,-0.256,0.056345533457630874,0.495,4.241684927514556,0.0671774290023972,-0.022983118239331992,1.2581900191595325,5.336845640218239,388,2004.02.15.03.02.39,39.329268292682926,False,0.25321696103597285
-0.00258046875,0.054645859766536964,0.217,-0.225,0.05470675286099285,0.442,3.9666035480370447,0.06413737734728153,-0.020739997172963726,1.257110044357151,4.986457162220082,389,2004.02.15.03.12.39,39.43089430894309,False,0.24848921318620548
-0.003162646484375001,0.05584886624251423,0.227,-0.291,0.05593834278345556,0.518,4.0580394181276676,0.08697048202825819,-0.022501665702230857,1.2591013214046962,5.109482793676891,390,2004.02.15.03.22.39,39.53252032520325,False,0.24907254771630716
-0.0029217773437500002,0.05541703164949426,0.232,-0.232,0.055494001294621925,0.464,4.180632042881431,0.049384893700984644,-0.021064543698384158,1.253313424547432,5.239642262436453,391,2004.02.15.03.32.39,39.63414634146341,False,0.24090184791802366
-0.0033949218750000004,0.05474966371894577,0.229,-0.227,0.05485481903967052,0.456,4.1746560103386585,0.07955768248957673,0.012233818681174565,1.256649090626086,5.2460776790688,392,2004.02.15.03.42.39,39.735772357723576,False,0.27011092721428176
-0.002157421875,0.05584827576437138,0.242,-0.242,0.055889930890993235,0.484,4.329939152581753,0.18579010310017408,0.03587594351108813,1.262625735372515,5.467092606646781,393,2004.02.15.03.52.39,39.83739837398374,False,0.21510916513360784
-0.0032080078125,0.05455906788976456,0.271,-0.234,0.054653300020447076,0.505,4.95852949224681,0.17191556451384216,-0.042904975746300845,1.2618679490368359,6.257009440620145,394,2004.02.15.04.02.39,39.9390243902439,False,0.20892997009892844
-0.003082275390625,0.05492012593497235,0.264,-0.264,0.05500655101255554,0.528,4.799428343357514,0.13074534934545623,0.005492541001213423,1.2565451185144747,6.030698256505896,395,2004.02.15.04.12.39,40.040650406504064,False,0.24421935090073715
-0.00297109375,0.055534925704663195,0.215,-0.215,0.05561434501182002,0.43,3.865909055555808,0.0816530847733623,-0.0033544198872238837,1.2563860352963794,4.857074151126132,396,2004.02.15.04.22.39,40.142276422764226,False,0.24215547227076517
-0.0032384277343749995,0.05561680713776957,0.225,-0.249,0.05571101013615374,0.474,4.0386989833807725,0.16480271408323643,0.0063207530446730996,1.2630630563044345,5.101131481442531,397,2004.02.15.04.32.39,40.243902439024396,False,0.27060868123921344
-0.002863134765625,0.05504463448407796,0.244,-0.227,0.055119046854711445,0.471,4.426781918837616,0.1148847772075694,0.00824104189677079,1.2588818316787354,5.572795330428605,398,2004.02.15.04.42.39,40.34552845528455,False,0.29135726642459375
-0.0030388671874999997,0.054668267627898046,0.249,-0.247,0.05475266385500115,0.496,4.547723936490373,0.15165012223837904,0.03301120609322432,1.2627072606531502,5.74244403405252,399,2004.02.15.04.52.39,40.447154471544714,False,0.2507211995346203
-0.002606640625,0.054999764335821016,0.229,-0.205,0.05506149882035314,0.434,4.158985950367039,0.12829541855883697,0.02862222413424337,1.2600279522841908,5.240438550619699,400,2004.02.15.05.02.39,40.54878048780488,False,0.2168975011637172
-0.0030576171875000002,0.05513754906575422,0.229,-0.256,0.05522226308151224,0.485,4.146878219423544,0.11214704718562585,0.004344568978881768,1.2579914750041385,5.21673744791516,401,2004.02.15.05.12.39,40.65040650406504,False,0.2920965294554277
-0.0032421875000000003,0.054687040511462524,0.247,-0.222,0.05478306471609178,0.469,4.508692627549315,0.18251316155556907,0.026158286827260416,1.261133315856895,5.686062483560803,402,2004.02.15.05.22.39,40.7520325203252,False,0.25035090872770416
-0.0032416992187500005,0.054466012906732995,0.273,-0.256,0.054562397086099966,0.529,5.003445863443344,0.16968791837383002,0.008573638665240135,1.2624819145185324,6.316759912869784,403,2004.02.15.05.32.39,40.853658536585364,False,0.19458827756457903
