mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.1167012939453125,0.08426134467277324,0.383,-0.6114999999999999,0.14405214420942913,0.9944999999999999,2.6440573272963146,0.34663737949972084,-0.020521928170147138,1.17018249444058,3.101281045866922,667,2003.11.08.23.21.44,30.890538033395178,True,-0.031266581732318
-0.116857373046875,0.08468869796472658,0.3185,-0.6655,0.14447469991451434,0.984,2.190786189504496,0.49337033625094207,-0.07120016121089193,1.1710737002255138,2.573567916855948,668,2003.11.08.23.31.44,30.936920222634505,False,0.056491551194858936
-0.11656171875000002,0.08259194907608529,0.244,-0.496,0.14300389052923684,0.74,1.6970300984434732,0.1416452001269255,-0.034672851968139254,1.1669020345049819,1.985105970563306,669,2003.11.08.23.41.44,30.983302411873844,True,-0.03206349067027536
-0.1172876953125,0.08244121893361747,0.2395,-0.5455,0.14352630737825434,0.7849999999999999,1.6688557742044736,0.1776126506933975,-0.01684508233023866,1.1638931700504866,1.942276147645169,670,2003.11.08.23.51.44,31.02968460111317,True,-0.03684552811047748
-0.11709809570312499,0.08362693040047231,0.2555,-0.587,0.14403967670000972,0.8425,1.7634232745953404,0.3095019906113723,-0.06141188943938353,1.1687638989860538,2.0660009798033787,671,2003.11.09.00.01.44,31.076066790352503,False,0.08941035882888959
-0.11650109863281251,0.08365433602930156,0.3395,-0.614,0.14355623263414935,0.9535,2.3540573337670847,0.3280205917301364,-0.052968171137266096,1.1704242774270992,2.761381764565731,672,2003.11.09.00.11.44,31.122448979591837,False,0.04063569320971816
-0.11644365234375,0.08256587397504395,0.239,-0.5055000000000001,0.14291128817042814,0.7445,1.6678745716896448,0.16934821302510317,-0.022601481618653312,1.1661286640366895,1.9474267651404453,673,2003.11.09.00.21.44,31.16883116883117,True,-0.047738559195914076
-0.116938037109375,0.08202785370928414,0.276,-0.6020000000000001,0.14299350781514367,0.8780000000000001,1.9212869592488002,0.4135974749343492,-0.08714226527661617,1.1666204232848973,2.246456973936838,674,2003.11.09.00.31.44,31.2152133580705,False,0.04005296285065385
-0.117003173828125,0.08166839373485982,0.2585,-0.5725,0.1428153429074529,0.831,1.8064904697176982,0.2676943184023106,-0.04595839423645793,1.1638856069320394,2.104311514363224,675,2003.11.09.00.41.44,31.261595547309835,False,0.055869847384396154
-0.11706328125000001,0.0823989804346226,0.28700000000000003,-0.516,0.14329048642080558,0.8029999999999999,1.9952912376730276,0.2842456796742747,-0.05041543678982612,1.166794669332051,2.3328311554720678,676,2003.11.09.00.51.44,31.307977736549162,False,0.04474608498645605
-0.1171281494140625,0.08349986808726699,0.249,-0.632,0.14398398846588445,0.881,1.735044042206895,0.3336682968903504,-0.06829609930390285,1.1685389338438947,2.0247090587310086,677,2003.11.09.01.01.44,31.3543599257885,False,0.06583465817961598
-0.11671560058593751,0.08337873647181471,0.3135,-0.54,0.14361053978309274,0.8535,2.177099768657879,0.4178918384882482,-0.05938356640218141,1.167908322956819,2.545804558716396,678,2003.11.09.01.11.44,31.40074211502783,False,0.045763585354410496
-0.11685207519531249,0.08378253006896641,0.3235,-0.5675,0.14391929747638701,0.891,2.2448886737983287,0.3377695633680411,-0.024260846852919456,1.169062306367938,2.6261077749749444,679,2003.11.09.01.21.44,31.44712430426716,False,0.03859051000283642
-0.1176718994140625,0.08438416988042961,0.2525,-0.571,0.14494765751543903,0.8235,1.7385081638566726,0.4270259516661121,-0.0834301835631168,1.1688242284005534,2.033779725331011,680,2003.11.09.01.31.44,31.493506493506494,False,0.03728008913974101
-0.11722727050781251,0.08410751784621986,0.271,-0.5435,0.14442247260854002,0.8145,1.8733760799080166,0.27033777999099873,-0.03967285553318885,1.1685784937266717,2.1905070260299375,681,2003.11.09.01.41.44,31.539888682745826,False,0.06450511626270694
-0.11708361816406249,0.0840704790267919,0.317,-0.6054999999999999,0.1442797816245213,0.9224999999999999,2.1746255545277355,0.40598395156068445,-0.06474338481977135,1.1699334308932752,2.5551830932793647,682,2003.11.09.01.51.44,31.586270871985157,False,0.08229709185542183
-0.11730869140625,0.08343685634154666,0.2175,-0.6739999999999999,0.14412127969522492,0.8915000000000001,1.501149445977748,0.2930211761748769,-0.09170113125405596,1.1693472537943097,1.7595270676769506,683,2003.11.09.02.01.44,31.63265306122449,True,-0.030529551381518583
-0.11677290039062499,0.08335389030200813,0.2915,-0.516,0.1436305813441392,0.8075000000000001,2.024648143306272,0.28331431060199663,-0.028147628370521604,1.1676813523351142,2.3668292818792867,684,2003.11.09.02.11.44,31.679035250463823,False,0.03181392917718506
-0.117392724609375,0.08363810522569437,0.32199999999999995,-0.57,0.14429394402245233,0.8919999999999999,2.2264032027790854,0.3342237582680707,-0.04823407873556841,1.167555941875356,2.6023114471136526,685,2003.11.09.02.21.44,31.72541743970315,False,0.06900670645845197
-0.116998388671875,0.08317031372384445,0.259,-0.6495,0.14372116319749603,0.9085000000000001,1.803216243110605,0.28413221279664436,-0.028079902920492728,1.1669107498073275,2.1036151244220496,686,2003.11.09.02.31.44,31.77179962894249,False,0.02755506508965555
-0.11729562988281249,0.08310868482301781,0.3115,-0.526,0.14391756303591638,0.8374999999999999,2.142208966035194,0.18488826468069397,-0.031079838035677237,1.1670620741086901,2.512442715917063,687,2003.11.09.02.41.44,31.818181818181817,False,0.025068035980822412
-0.11660869140625002,0.08202646860744062,0.2635,-0.5505,0.1427368886813813,0.8140000000000001,1.8398865104821902,0.19950969089061332,-0.036371244112958376,1.1655930914213486,2.1481273695495284,688,2003.11.09.02.51.44,31.864564007421148,False,0.04141348718471283
-0.117112548828125,0.08246804137331998,0.236,-0.607,0.1433912385299883,0.843,1.6451148072036943,0.27425303820994307,-0.0601052638603299,1.1663510982741616,1.9191539925884793,689,2003.11.09.03.01.44,31.910946196660483,False,0.02020148517596121
-0.117259130859375,0.08335896099887233,0.244,-0.5505,0.14400513588084782,0.7945,1.695938643977855,0.2948513028028932,-0.04798841280485122,1.1673593111288723,1.9789523887526919,690,2003.11.09.03.11.44,31.957328385899814,False,0.03705169894799121
-0.11733483886718749,0.08282716535147427,0.22799999999999998,-0.6005,0.1437716732724981,0.8285,1.5851505425565404,0.2869582899659897,-0.04505750918967571,1.1660242450730212,1.8486533828400646,691,2003.11.09.03.21.44,32.00371057513915,False,0.0009211350242426253
-0.11710307617187499,0.08319369659715653,0.33799999999999997,-0.6095,0.14380089711376262,0.9475000000000001,2.348871205939309,0.3425023654182353,-0.0663199076916634,1.1682501814134227,2.7449512792802304,692,2003.11.09.03.31.44,32.050092764378476,False,0.0479877991762665
-0.1171592041015625,0.08387829937125574,0.2515,-0.6114999999999999,0.1442494089499629,0.863,1.7409678767973027,0.23445042288601603,-0.0570593361874728,1.1695932489275798,2.0376928976923923,693,2003.11.09.03.41.44,32.09647495361781,False,0.06695941517977344
-0.11696340332031249,0.08373615392166944,0.267,-0.61,0.14397144584315116,0.877,1.8493641318788936,0.2071539410996115,-0.05320287446313006,1.170101467905197,2.1666704048526273,694,2003.11.09.03.51.44,32.142857142857146,False,0.07343583058918157
-0.1171285888671875,0.08347382079293947,0.3005,-0.558,0.1439700885100263,0.8585,2.090718277139418,0.3586057453218263,-0.05061218600358474,1.1684338552207114,2.440812234561908,695,2003.11.09.04.01.44,32.18923933209648,False,0.07379358995118235
-0.11690104980468749,0.08299288095867294,0.2465,-0.5674999999999999,0.14350765128080162,0.814,1.708967040945361,0.2916894874377127,-0.06154266134270775,1.168233129780319,2.000880255898711,696,2003.11.09.04.11.44,32.23562152133581,False,0.05762786660775532
-0.11724599609375,0.08270693112520933,0.266,-0.6315,0.14367077765543163,0.8975,1.848390538035165,0.46833294124134506,-0.07497939670708946,1.1662645041331785,2.1575168290355524,697,2003.11.09.04.21.44,32.28200371057514,False,0.041617451007268325
-0.1174091796875,0.08347541499704741,0.2565,-0.548,0.14420135650064814,0.8045,1.7868361484929804,0.23576933979882875,-0.06469554872957146,1.1682077721703004,2.0834357627138234,698,2003.11.09.04.31.44,32.32838589981447,False,0.07037913967624565
-0.1168171875,0.08300752886071293,0.2685,-0.608,0.14347763713245448,0.8765,1.8577180304448522,0.2666854763799609,-0.05261829068474715,1.167898651470459,2.1773934495686147,699,2003.11.09.04.41.44,32.3747680890538,False,0.0743578027277576
-0.11771623535156252,0.08502890533913031,0.22250000000000003,-0.619,0.14535858748478117,0.8415,1.5188576324139191,0.33473749612010173,-0.0831401485165176,1.1706671951894232,1.784453719302745,700,2003.11.09.04.51.44,32.42115027829314,False,0.017084735438391396
-0.1170042236328125,0.08387942458133872,0.2565,-0.5385,0.1441106104679526,0.795,1.7692187326002218,0.23003592551239138,-0.0688668199250135,1.1700411494475258,2.0749877277955444,701,2003.11.09.05.01.44,32.467532467532465,False,0.06987423582260088
-0.11725544433593751,0.08312528128486182,0.304,-0.569,0.14385949278052967,0.873,2.1272891869061694,0.22594360001763403,-0.047593630823287804,1.1675524290443366,2.477202119407556,702,2003.11.09.05.11.44,32.513914656771796,False,0.08129643779040524
-0.11717509765624999,0.08278989697996972,0.256,-0.5615,0.14359898063807897,0.8175,1.780775005368715,0.22158418067243235,-0.041313819579306375,1.1666723736884217,2.0785669257322947,703,2003.11.09.05.21.44,32.560296846011134,False,0.049523951479853
-0.1166346435546875,0.0831705466293158,0.2855,-0.5834999999999999,0.1434191927156035,0.869,1.9848654129310292,0.25875354095518044,-0.03770185261118723,1.16805235794791,2.3213822235299135,704,2003.11.09.05.31.44,32.606679035250465,False,0.08175414452842694
-0.1172812255859375,0.08371508318651769,0.397,-0.6114999999999999,0.14423551104316407,1.0085,2.7536140308649877,0.49859758061388915,-0.047501440378953125,1.169505790305141,3.219687028986904,705,2003.11.09.05.41.44,32.6530612244898,True,-0.0693065344113587
-0.11687827148437499,0.08380833619081944,0.2975,-0.64,0.1439891635002849,0.9375,2.057510752412578,0.3975248451830269,-0.05995351878892147,1.168884906233409,2.4096681569869904,706,2003.11.09.05.51.44,32.69944341372913,False,0.06559326461962411
-0.11741376953125,0.08293156157887738,0.2895,-0.6265000000000001,0.14388642204610994,0.916,2.0029693756419893,0.36778825512095503,-0.049106923161334734,1.165902838786024,2.3402232469003263,707,2003.11.09.06.01.44,32.74582560296846,False,0.05701877077206274
-0.1167868896484375,0.08233373214911607,0.2745,-0.541,0.14305685458756823,0.8155000000000001,1.91022991454729,0.2432258269676697,-0.04227154862528354,1.1655485065182747,2.231054811854831,708,2003.11.09.06.11.44,32.7922077922078,False,0.05704354582346993
-0.1167628173828125,0.08249285183734491,0.255,-0.609,0.14311391314953303,0.864,1.785194631603293,0.17991949483292347,-0.026606692289767864,1.1665393370293913,2.0808567668675586,709,2003.11.09.06.21.44,32.83858998144712,False,0.016060819287979644
-0.1171087890625,0.08393679514661712,0.306,-0.6619999999999999,0.1442373945886649,0.968,2.1212271888437613,0.36345031791016136,-0.06583637517728512,1.1695696657491155,2.48107275620237,710,2003.11.09.06.31.44,32.88497217068645,False,0.07262535581478724
-0.1168400390625,0.08412568718671527,0.226,-0.6295,0.1441142854824881,0.8554999999999999,1.5609985071126102,0.27780319823903477,-0.08511280435651555,1.1720632931679291,1.833194371769324,711,2003.11.09.06.41.44,32.93135435992579,False,0.01885176345705697
-0.1171640380859375,0.08338368174864771,0.244,-0.6174999999999999,0.14397122006988586,0.8614999999999999,1.6896227021863715,0.3679803455528323,-0.0488856405574487,1.1674025256454794,1.9755351630356806,712,2003.11.09.06.51.44,32.97773654916512,False,0.03352254523191067
-0.1171885009765625,0.08385614199934961,0.2855,-0.5469999999999999,0.1442791763379737,0.8325,1.9783368514910749,0.24474231108495892,-0.04005086517588989,1.1684599305545214,2.3118358501749157,713,2003.11.09.07.01.44,33.024118738404454,False,0.08829748799237952
-0.11564460449218751,0.08435533641739258,0.3285,-0.7164999999999999,0.1432943434959485,1.045,2.291902124612255,0.5763437543034557,-0.07378369481627137,1.1722981864572604,2.6870990656322062,714,2003.11.09.07.11.44,33.070500927643785,True,-0.0202045535055827
-0.11729523925781249,0.08242477942240695,0.259,-0.552,0.14355085775801713,0.8109999999999999,1.7975031528081016,0.21360914462636327,-0.0557173040194895,1.1660075918888664,2.100068825363965,715,2003.11.09.07.21.44,33.116883116883116,False,0.05965141898672721
-0.11698605957031251,0.08262084411277884,0.26849999999999996,-0.548,0.14338054889862806,0.8165,1.8781954861532677,0.21429998589383858,-0.041406837249915965,1.1670864285860048,2.188794600210817,716,2003.11.09.07.31.44,33.16326530612245,False,0.052059318871599425
-0.11686079101562502,0.08418993332913623,0.2465,-0.625,0.14418401811270976,0.8715,1.6952950932989606,0.2677984002469207,-0.07669985480720799,1.170888785130034,1.9917311948299647,717,2003.11.09.07.41.44,33.209647495361786,False,0.06898642176975656
-0.11745004882812499,0.08366762762768787,0.293,-0.5495,0.1443688326494601,0.8425,2.0195226619017346,0.21347188374310644,-0.01556352116785657,1.166481565300533,2.360728111257821,718,2003.11.09.07.51.44,33.25602968460111,False,0.052963265718855235
-0.1169456298828125,0.08367602161398068,0.3415,-0.613,0.14392615493156383,0.9544999999999999,2.37384703863333,0.4250793627937066,-0.04523649256314065,1.169216461409674,2.775089266881407,719,2003.11.09.08.01.44,33.30241187384044,False,0.021480589964981922
-0.11822670898437498,0.08522331747129921,0.293,-0.5994999999999999,0.14590408783904135,0.8925,1.9941734676786695,0.33681330318504843,-0.05609456621170299,1.1702341783174184,2.3416312306076015,720,2003.11.09.08.11.44,33.34879406307978,False,0.11180473071452468
-0.1175748779296875,0.08450560624226379,0.259,-0.6154999999999999,0.14494146849962516,0.8745,1.7932901640430656,0.4120782456793348,-0.06743113218247579,1.1703520657476714,2.0951145864624294,721,2003.11.09.08.20.39,33.39517625231911,False,0.07687566701600312
-0.1177311279296875,0.08283932063627145,0.2295,-0.6345,0.1440855096482735,0.8639999999999999,1.5884646525566062,0.27070950384985415,-0.060936753297824664,1.1665288603010557,1.8551310992702388,722,2003.11.09.08.25.58,33.44155844155844,False,0.00452412110405942
-0.11771772460937499,0.08350648726435009,0.33299999999999996,-0.6699999999999999,0.14449935126855096,1.0030000000000001,2.296385042804919,0.3800336560583748,-0.04990478295433817,1.1677572674254209,2.6857236564847025,723,2003.11.09.08.35.58,33.48794063079777,False,0.01460108851467512
-0.11863041992187501,0.08467839008791946,0.271,-0.6885,0.14589406147234124,0.9595,1.850458837359663,0.41697445620120366,-0.10216340028733939,1.1696690620416694,2.1676362746520654,724,2003.11.09.08.45.58,33.534322820037104,False,0.015231304162455772
-0.11747744140625,0.0828724724925071,0.2145,-0.5335000000000001,0.14390755924971965,0.748,1.4915540177730258,0.27322172672305256,-0.05900344217971998,1.166476283179362,1.739357023696167,725,2003.11.09.08.55.58,33.58070500927644,True,-0.03489734162284208
-0.117025048828125,0.08317462806795498,0.29300000000000004,-0.609,0.14371954943946758,0.902,2.0370496829160847,0.3357133361310227,-0.028214013546527177,1.1664467462088068,2.376913961997894,726,2003.11.09.09.05.58,33.62708719851577,False,0.058661677065386275
-0.1185440673828125,0.08462297693692236,0.244,-0.5905,0.14579561884436695,0.8345,1.6737322029746604,0.3117793224278782,-0.07643545947876002,1.1693213337446535,1.957055101384384,727,2003.11.09.09.15.58,33.6734693877551,False,0.05644888097400047
-0.1168126220703125,0.08299212724750671,0.28200000000000003,-0.6045,0.14345461379865365,0.8865,1.955751685438528,0.3350359005715817,-0.06342144847158496,1.1681388222557894,2.2893825508647665,728,2003.11.09.09.25.58,33.71985157699444,False,0.08852150241313395
-0.1167341064453125,0.08486452837695614,0.25,-0.53,0.14450468224688878,0.78,1.7255217464049863,0.27721359376423726,-0.051911843734477464,1.1714209998916734,2.0239899532845103,729,2003.11.09.09.35.58,33.76623376623377,False,0.04621982633506816
-0.11848244628906249,0.0838870600492651,0.28300000000000003,-0.5715,0.1453565460740251,0.8545,1.9389611954806556,0.2893763258781943,-0.038299934466683457,1.1666371328340857,2.2665129145868854,730,2003.11.09.09.45.58,33.8126159554731,False,0.08232434072558587
-0.117068310546875,0.08329035862943852,0.2345,-0.565,0.14382869063128662,0.7994999999999999,1.6256569543603792,0.37284590447567023,-0.050223831543466824,1.1663955119843772,1.8987818776874628,731,2003.11.09.09.55.58,33.85899814471243,True,-0.0005618471468208375
-0.1162449951171875,0.08388350647190385,0.2645,-0.7555000000000001,0.14349885500411275,1.02,1.8345837520445172,0.5128160815787615,-0.08948027681591525,1.170845460334716,2.152522442422881,732,2003.11.09.10.05.58,33.90538033395176,True,-0.03486618734945368
-0.11824780273437499,0.0835159345150652,0.2505,-0.521,0.14491743156514722,0.7715000000000001,1.7294600722455238,0.2551204041343824,-0.06283548917976722,1.167336769346723,2.018341139220884,733,2003.11.09.10.15.58,33.95176252319109,False,0.029308578208600666
