mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.0024173339843749997,0.08247354039659392,0.542,-0.334,0.08250895932649148,0.8760000000000001,6.56898359189434,0.18935910798940636,0.17008477448636716,1.2540891044333984,8.238090749796463,788,2004.03.09.20.32.46,12.444655281467426,False,0.14441618722236288
-0.0017708496093749998,0.08148156472779043,0.41,-0.376,0.08150080551030232,0.786,5.0306251261304755,0.23907202860884036,0.12057532776089609,1.2568978749326922,6.3229820306164015,789,2004.03.09.20.42.46,12.460468058191019,False,0.2546224070461988
-0.0018882812500000002,0.08362813556443428,0.442,-0.361,0.08364945106850671,0.8029999999999999,5.283955774414031,0.18951727889002612,0.1733432645439836,1.2544195859972131,6.628297614968032,790,2004.03.09.20.52.46,12.476280834914611,False,0.2346057864911021
-0.0018306640625000003,0.08210957057034535,0.566,-0.374,0.08212997571018908,0.94,6.891515492434046,0.3030676950380884,0.11438455467201011,1.2573326525072863,8.664927453897157,791,2004.03.09.21.02.46,12.492093611638204,False,0.13723241639689637
-0.0022046875000000005,0.0841849201389928,0.413,-0.317,0.0842137840604568,0.73,4.904185278071682,0.3392002378239849,0.1794564094594366,1.263283865634979,6.195378135872549,792,2004.03.09.21.12.46,12.507906388361798,False,0.1738810088789825
-0.001896044921875,0.08232416859195942,0.422,-0.361,0.08234600002855709,0.7829999999999999,5.124717652996538,0.25928065580959814,0.11675596764260932,1.2601960936668724,6.4581491674519,793,2004.03.09.21.22.46,12.523719165085389,False,0.24510600288530188
-0.001913916015625,0.0817122389954957,0.386,-0.354,0.0817346504009889,0.74,4.7225992661165135,0.15935960502424873,0.1244805516025753,1.253149400319854,5.918122438284891,794,2004.03.09.21.32.46,12.539531941808981,False,0.24210781317639085
-0.00165390625,0.08233668164856695,0.486,-0.449,0.08235329107437814,0.935,5.901403497779641,0.3102848763210595,0.09607373017372425,1.2570716257032302,7.418486888884581,795,2004.03.09.21.42.46,12.555344718532574,False,0.20529033183992307
-0.001853173828125,0.08246239599127671,0.42,-0.32,0.08248321651014451,0.74,5.091944977052934,0.33399446013209344,0.23688618992665678,1.2620055553646221,6.426062848651787,796,2004.03.09.21.52.46,12.571157495256166,False,0.17072150863544677
-0.0012374511718750002,0.08263918605612655,0.391,-0.371,0.08264845042359763,0.762,4.730881196150804,0.20037285582664133,0.13298738901929433,1.2564013743003366,5.943885636495491,797,2004.03.09.22.02.46,12.586970271979759,False,0.2531477951899853
-0.0016203613281249997,0.08363510580675404,0.371,-0.322,0.0836508009175084,0.6930000000000001,4.435103979050467,0.1750156880031204,0.15619747375729617,1.2562086779065922,5.571416105901253,798,2004.03.09.22.12.46,12.602783048703353,False,0.1796888430250378
-0.002437109375,0.08232442758258655,0.459,-0.361,0.08236049343530095,0.8200000000000001,5.573060345498922,0.2749340289007094,0.16761317740839057,1.257879092127,7.010236087765168,799,2004.03.09.22.22.46,12.618595825426945,False,0.22748652502320488
-0.0020573242187499996,0.08287243252921289,0.427,-0.364,0.08289796533238919,0.7909999999999999,5.150910499285393,0.18850637397006853,0.14238986867575257,1.252639806459592,6.452235530915535,800,2004.03.09.22.32.46,12.634408602150538,False,0.2513983237440293
-0.0016636718750000002,0.08209204811588686,0.386,-0.352,0.08210890431596776,0.738,4.7010735707130165,0.16198117343646556,0.0854044149269833,1.257051414408496,5.909491181303197,801,2004.03.09.22.42.46,12.65022137887413,False,0.22403605003735022
-0.0017729003906249998,0.08384311019361876,0.471,-0.405,0.08386185248809125,0.876,5.616379629425477,0.29368048350546294,0.1395947791617015,1.2560513765856929,7.054461364967715,802,2004.03.09.22.52.46,12.666034155597721,False,0.24313412004142976
-0.001587060546875,0.08328499251999083,0.41,-0.361,0.08330011248632486,0.7709999999999999,4.921962141015217,0.24738845151752598,0.10625274398290112,1.2592786207466216,6.198121696304732,803,2004.03.09.23.02.46,12.681846932321317,False,0.24474675354171688
-0.001821826171875,0.08286795514802509,0.454,-0.393,0.0828879788691679,0.847,5.477271930066035,0.2523279690031597,0.14067589313795464,1.2544779829281487,6.871117042778208,804,2004.03.09.23.12.46,12.69765970904491,False,0.24816496034620145
-0.001921875,0.08218440791474302,0.442,-0.364,0.08220687628059163,0.806,5.376679178166907,0.3708592300231244,0.1955056237091498,1.262717823155058,6.7892286276580425,805,2004.03.09.23.22.46,12.7134724857685,False,0.20743202497267788
-0.0012345214843749999,0.08229521060867694,0.403,-0.398,0.08230446969892871,0.801,4.896453394015921,0.1613435706131474,0.1336064438615387,1.2518952191780963,6.129846594896895,806,2004.03.09.23.32.46,12.729285262492093,False,0.23952410876578728
-0.001694140625,0.08182894879074872,0.376,-0.32,0.08184648418017874,0.696,4.593966420992072,0.16236708429413493,0.12322980608006932,1.2541213797224082,5.761391506292991,807,2004.03.09.23.42.46,12.745098039215685,False,0.210485581922652
-0.00177998046875,0.08356946335047939,0.432,-0.344,0.08358841747010318,0.776,5.168180150730957,0.2496736640137347,0.17134243357988682,1.2614051636819705,6.519169128970694,808,2004.03.09.23.52.46,12.760910815939278,False,0.22719110577252555
-0.0016745605468749998,0.0816790301252973,0.422,-0.386,0.08169619400703056,0.808,5.165479311847548,0.34854451491256366,0.14911051745294351,1.2612084540458126,6.514746177300874,809,2004.03.10.00.02.46,12.776723592662872,False,0.23896040731097046
-0.0018817871093750002,0.08121578931412055,0.378,-0.312,0.08123758709267911,0.69,4.653018553699316,-0.0038597558470838678,0.11120062366930424,1.2475308264865383,5.804784081953705,810,2004.03.10.00.12.46,12.792536369386465,False,0.12481881899734348
-0.0019023925781250007,0.0812487788017492,0.386,-0.359,0.08127104745416337,0.745,4.7495388836682935,0.22768731175547696,0.1833153201385139,1.2590164301916749,5.979747490372608,811,2004.03.10.00.22.46,12.808349146110057,False,0.2110332456068097
-0.0024424316406249998,0.08309564217444859,0.41,-0.371,0.08313152964250763,0.7809999999999999,4.931943412603283,0.2521057420823123,0.13009268693577766,1.2610697712035563,6.219524750920508,812,2004.03.10.00.32.46,12.82416192283365,False,0.24417230052157202
-0.0018990722656250004,0.08328200468184474,0.627,-0.334,0.08330365405729136,0.9610000000000001,7.526680637187731,0.321850303246765,0.19086971162266786,1.2577390193758313,9.466599923771554,813,2004.03.10.00.42.46,12.83997469955724,False,0.05319874742368069
-0.002025146484375,0.08164659220105237,0.369,-0.42,0.08167170401263908,0.7889999999999999,4.518088663154322,0.1627745683279409,0.12425601873078937,1.2546320070290027,5.66853864738829,814,2004.03.10.00.52.46,12.855787476280836,False,0.221324991090742
-0.0018034667968750001,0.08164912843091587,0.361,-0.337,0.08166904349884126,0.698,4.420279515152176,0.0680960543677851,0.11648938758357895,1.252017922520373,5.534269175520189,815,2004.03.10.01.02.46,12.871600253004429,False,0.17955697499169881
-0.001678173828125,0.08202134221229083,0.569,-0.425,0.08203850830983657,0.994,6.935767260065793,0.1641680804268857,0.12658421607553963,1.2535793987868609,8.69453495199887,816,2004.03.10.01.12.46,12.88741302972802,False,0.10662689913822743
-0.0018300781249999999,0.08177381768860309,0.374,-0.403,0.08179429347645531,0.777,4.572446121900384,0.21563815813140152,0.1470687810895067,1.257634960831156,5.75046809941876,817,2004.03.10.01.22.46,12.903225806451612,False,0.23696259884185078
-0.001650341796875,0.08271263822623548,0.396,-0.391,0.08272910098865227,0.787,4.786707401236214,0.21561189778641499,0.12169919071052979,1.2568978284397183,6.016402137990125,818,2004.03.10.01.32.46,12.919038583175205,False,0.2539236218387586
-0.001754248046875,0.08382001508138232,0.454,-0.337,0.08383837018008594,0.791,5.415181605090867,0.23391601332608847,0.14579521095128134,1.258173000573876,6.813235288729634,819,2004.03.10.01.42.46,12.934851359898797,False,0.2355965928997505
-0.00168837890625,0.08349417879285914,0.437,-0.391,0.08351124783898874,0.8280000000000001,5.232828047816317,0.23536481004178,0.16280142355693572,1.2569563626774407,6.57743650949969,820,2004.03.10.01.52.46,12.950664136622391,False,0.2515305057518009
-0.0012962402343749998,0.08201101289378251,0.33,-0.334,0.0820212562364743,0.664,4.023347302174717,0.07481597509508076,0.11763658299383287,1.253190487813844,5.042020568256847,821,2004.03.10.02.02.46,12.966476913345984,False,0.12724697183788564
-0.0016171386718750002,0.08249630465928641,0.43,-0.371,0.08251215316498457,0.8009999999999999,5.211353521949755,0.2188915496749959,0.09981522970106037,1.259035802892528,6.561280665664813,822,2004.03.10.02.12.46,12.982289690069576,False,0.23901932981296387
-0.0020377441406249997,0.08369467442168423,0.396,-0.339,0.08371947758875693,0.7350000000000001,4.730082071763676,0.18523365590700713,0.15268971767387185,1.2574447089652308,5.947816674110531,823,2004.03.10.02.22.46,12.998102466793169,False,0.22806218142864154
-0.0021132324218750003,0.08243037142641516,0.417,-0.442,0.08245745499811175,0.859,5.05715341335176,0.23776828140925987,0.13304158038103275,1.255522083238599,6.3493677887885935,824,2004.03.10.02.32.46,13.01391524351676,False,0.2432298687243563
-0.0016869140624999998,0.08353340885636411,0.425,-0.425,0.08355044029937095,0.85,5.086747579990908,0.19370180751816468,0.10424869180715296,1.2544872025325016,6.381259741611766,825,2004.03.10.02.42.46,13.029728020240356,False,0.23947129172476195
-0.0017835937499999996,0.08088793695055037,0.354,-0.393,0.08090759884449204,0.747,4.375361586003851,0.17445110925778895,0.13111315035480647,1.2570382715520305,5.499996965485431,826,2004.03.10.02.52.46,13.045540796963948,False,0.20945920826479814
-0.0021117675781249998,0.08150950480307714,0.342,-0.4,0.08153685630159453,0.742,4.1944221976744505,0.10569427046016466,0.0737113291521186,1.2549986262045743,5.263994095803406,827,2004.03.10.03.02.46,13.06135357368754,False,0.15102092534672285
-0.0018582031249999998,0.08327433666834273,0.388,-0.398,0.08329506627889943,0.786,4.658139039122049,0.2213802500036368,0.14921731666462537,1.2578142888893757,5.85907384304114,828,2004.03.10.03.12.46,13.077166350411131,False,0.24607162076027245
-0.001979296875,0.08196072421329692,0.515,-0.334,0.08198462008015589,0.849,6.281665994139968,0.24838676798284398,0.1623322056648976,1.2589394444931257,7.908237097153929,829,2004.03.10.03.22.46,13.092979127134724,False,0.18201336426822995
-0.0020917968750000003,0.08169266655365243,0.437,-0.432,0.0817194431136954,0.869,5.347564586214893,0.1689934271423308,0.11223691888868989,1.2543595632626876,6.707768778883527,830,2004.03.10.03.32.46,13.108791903858316,False,0.23064605113973285
-0.0017545410156249996,0.08144874223224761,0.388,-0.339,0.08146763790236357,0.7270000000000001,4.762627344921992,0.16491828562174637,0.14088809735834298,1.2568160378210054,5.985746429262832,831,2004.03.10.03.42.46,13.12460468058191,False,0.23571298795243345
-0.00196162109375,0.08140603341927154,0.43,-0.327,0.08142966433907854,0.757,5.280630879300341,0.2666212422013503,0.1472451348258028,1.2607402947919668,6.657504131456676,832,2004.03.10.03.52.46,13.140417457305503,False,0.23623452463637146
-0.0015327148437500003,0.08169119219881663,0.515,-0.388,0.08170556956325713,0.903,6.303119882192153,0.17531022492890136,0.12174658416743259,1.2521457864629602,7.892425002057814,833,2004.03.10.04.02.46,13.156230234029096,False,0.18527607187749884
-0.0013843261718750003,0.0825871739864338,0.432,-0.432,0.08259877520893166,0.864,5.230101764914385,0.22774943032301165,0.1546236430885601,1.2567339151448058,6.572846267626613,834,2004.03.10.04.12.46,13.172043010752688,False,0.2478083655275684
-0.0016624511718749998,0.08134771873870685,0.371,-0.381,0.08136470418978135,0.752,4.559716694042797,0.19646231303759132,0.14931491420886417,1.2575944691072585,5.7342744951242555,835,2004.03.10.04.22.46,13.18785578747628,False,0.22779718752809297
-0.00195029296875,0.08212357584091516,0.344,-0.376,0.0821467306200466,0.72,4.187628617760867,0.09995505064165666,0.1346387823368044,1.2535093948834488,5.249231814646037,836,2004.03.10.04.32.46,13.203668564199875,False,0.1886574729456172
-0.001448681640625,0.08265545488287353,0.413,-0.364,0.08266814924982066,0.7769999999999999,4.995878143490625,0.18586262696497835,0.1466312228553637,1.2558059660268581,6.273853578138711,837,2004.03.10.04.42.46,13.219481340923467,False,0.25610898248821873
-0.001519921875,0.0822835886345974,0.413,-0.413,0.08229762524577335,0.826,5.018370806771377,0.19144641207985158,0.154175910584789,1.2566359029628005,6.306264930169306,838,2004.03.10.04.52.46,13.23529411764706,False,0.2535146970424161
-0.005677294921875,0.08291483248138977,0.408,-0.386,0.08310897137521843,0.794,4.909217299272917,0.30707890161850715,0.1318818783087063,1.2584866513351252,6.17818443963844,839,2004.03.10.05.02.46,13.25110689437065,False,0.21939891287662916
-0.0023748046875000004,0.08296878442772906,0.515,-0.396,0.08300276433179048,0.911,6.2046126312295895,0.23360509437331345,0.13581461363349312,1.2562607073289305,7.794611052810501,840,2004.03.10.05.12.46,13.266919671094243,False,0.2041619611632816
-0.0014962402343750001,0.08151526221601334,0.447,-0.376,0.08152899305758887,0.823,5.482712140014495,0.2506444733743862,0.163134006172057,1.263580160524453,6.927846285988883,841,2004.03.10.05.22.46,13.282732447817835,False,0.23033695759935802
-0.0020370605468749995,0.08186315899318808,0.413,-0.405,0.08188849990087513,0.8180000000000001,5.043443224627764,0.18336905170530482,0.12413595655874174,1.2558165752515245,6.333639597827544,842,2004.03.10.05.32.46,13.29854522454143,False,0.2527190049405029
-0.00216875,0.08267753530282576,0.383,-0.322,0.08270597511856383,0.7050000000000001,4.630862515688222,0.1828421626530683,0.11809730301880321,1.2552530417050944,5.812904258535747,843,2004.03.10.05.42.46,13.314358001265022,False,0.22269031523279903
-0.0018424316406250002,0.08224742484063102,0.444,-0.398,0.08226805848727455,0.8420000000000001,5.3969913495488555,0.22599658036645698,0.1398414557905975,1.256886327677002,6.783404637839007,844,2004.03.10.05.52.46,13.330170777988615,False,0.2565971691440054
-0.0019137207031250003,0.0803235700494712,0.344,-0.354,0.08034636415185117,0.698,4.281463182949445,0.12514732018185937,0.09727113711054318,1.2550030910568473,5.3732495288476425,845,2004.03.10.06.02.46,13.345983554712207,False,0.16578375408447532
-0.0021687011718750002,0.08198749491915053,0.369,-0.352,0.08201617272154696,0.721,4.499112647609047,0.10687322917165076,0.15452788897469474,1.251592696610527,5.631056530975534,846,2004.03.10.06.12.46,13.3617963314358,False,0.19288179149405238
-0.0018828125000000002,0.08196878239074369,0.437,-0.381,0.08199040352096854,0.8180000000000001,5.329892051186698,0.18776436647431893,0.14012539436542173,1.255013934686909,6.689088794616297,847,2004.03.10.06.22.46,13.377609108159394,False,0.25330470623756524
-0.0023048828125,0.08183399745961725,0.374,-0.3,0.08186644993524515,0.6739999999999999,4.568416003085844,0.22252154677989333,0.18531581748290127,1.2573699674629195,5.744189081157129,848,2004.03.10.06.32.46,13.393421884882986,False,0.14348357084958097
-0.00225810546875,0.08168897391748779,0.383,-0.332,0.08172017804679577,0.7150000000000001,4.686724982178589,0.12317937949898417,0.11340002208746236,1.2528721730382493,5.871867312854739,849,2004.03.10.06.42.46,13.409234661606579,False,0.2231762032081855
-0.0019922851562500002,0.08220234145376387,0.376,-0.427,0.08222648077490001,0.8029999999999999,4.5727361362980234,0.16670148139429442,0.08905331164528382,1.2550517569772839,5.739020522054352,850,2004.03.10.06.52.46,13.42504743833017,False,0.2167142223924846
-0.0009385742187500003,0.08274558284754327,0.386,-0.4,0.08275090574938591,0.786,4.664601511057955,0.3000117584931168,0.13869483665567822,1.2609080159601442,5.881633436552778,851,2004.03.10.07.02.46,13.440860215053762,False,0.23132030831011957
-0.00217451171875,0.08322791511418372,0.415,-0.405,0.08325631721058019,0.8200000000000001,4.984606741015706,0.2282586975811971,0.12434703495136681,1.259340698777567,6.277318136362091,852,2004.03.10.07.12.46,13.456672991777355,False,0.2521302394226274
-0.001390771484375,0.08207903003017199,0.381,-0.417,0.08209081200728632,0.798,4.641201502138665,0.13260702175906802,0.0801382284616735,1.252882953040712,5.814882243656479,853,2004.03.10.07.22.46,13.472485768500949,False,0.20734141420394686
-0.001543896484375,0.08263913886481035,0.459,-0.405,0.08265355944344972,0.8640000000000001,5.5532998589617995,0.25288064841228675,0.10715713615696466,1.255897335806815,6.974374497806485,854,2004.03.10.07.32.46,13.488298545224541,False,0.2350562582773298
